iteration,num_publishers,lmm,samples,avg_hops,avg_hops_std,avg_delay,avg_delay_std,avg_success_rate,avg_success_rate_std
29,8,LMM-2,4,10.84548611111111,0.10829493176215695,10.853211805555544,0.10288018517404257,0.6630018891210041,0.042784320270369165
29,10,LMM-1,4,10.291666666666668,0.0,10.327083333333322,1.1400212021500376e-14,0.652388565861288,0.04478351007337553
29,10,LMM-2,4,8.70920138888889,0.15274571554350835,8.823741319444434,0.14510842976632318,0.6994638340827106,0.03986327269707888
30,4,LMM-1,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.6417411728592299,0.04214447511031219
30,4,LMM-2,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.6417411728592299,0.04214447511031219
30,6,LMM-1,4,10.5,0.0,10.524999999999988,1.0950198975068616e-14,0.6618783688612223,0.04177372173804791
30,6,LMM-2,4,10.5,0.0,10.524999999999988,1.0950198975068616e-14,0.6618783688612223,0.04177372173804791
30,8,LMM-1,4,8.25,0.0,8.38749999999999,8.140289677804162e-15,0.7512570786116579,0.030070138543392123
30,8,LMM-2,4,7.7109375,0.2352846929121187,7.875390624999991,0.2235204582665164,0.7829397182927811,0.022739492223395885
30,10,LMM-1,4,8.8125,0.0625,8.92187499999999,0.059374999999992184,0.6635809506729988,0.04542005282259533
30,10,LMM-2,4,8.0703125,0.10452412625202853,8.216796874999991,0.09929791993942734,0.708879373142109,0.03763513385987295
31,4,LMM-1,4,12.5,0.0,12.424999999999986,1.2832564590325903e-14,0.7381069986554937,0.0291470469412257
31,4,LMM-2,4,12.5,0.0,12.424999999999986,1.2832564590325903e-14,0.7381069986554937,0.0291470469412257
31,6,LMM-1,4,11.0625,0.10825317547305482,11.059374999999989,0.10284051669939727,0.7615986535192646,0.027339753011278844
31,6,LMM-2,4,11.0625,0.10825317547305482,11.059374999999989,0.10284051669939727,0.7615986535192646,0.027339753011278844
31,8,LMM-1,4,9.5,0.0,9.574999999999989,1.09771810257693e-14,0.8040895784115984,0.020854649503548088
31,8,LMM-2,4,9.5,0.0,9.574999999999989,1.09771810257693e-14,0.8040895784115984,0.020854649503548088
31,10,LMM-1,4,7.6875,0.10825317547305482,7.853124999999991,0.10284051669939458,0.7567867681999687,0.060406869170526616
31,10,LMM-2,4,7.03125,0.16237976320958225,7.229687499999992,0.15426077504910854,0.7889561626874824,0.04560397295539399
32,4,LMM-1,4,15.0,0.0,14.799999999999985,1.6634090372072345e-14,0.6803072211971631,0.0442697812525365
32,4,LMM-2,4,15.0,0.0,14.799999999999985,1.6634090372072345e-14,0.6803072211971631,0.0442697812525365
32,6,LMM-1,4,13.59375,0.6810779599282303,13.464062499999986,0.6470240619318275,0.6363420908143693,0.046125625061203525
32,6,LMM-2,4,13.59375,0.6810779599282303,13.464062499999986,0.6470240619318275,0.6363420908143693,0.046125625061203525
32,8,LMM-1,4,12.03125,0.2706329386826371,11.979687499999986,0.25710129174851754,0.7224277603710468,0.05171096817896159
32,8,LMM-2,4,12.005208333333332,0.286553014655811,11.954947916666654,0.2722253639230326,0.723713637718977,0.050433059404575986
32,10,LMM-1,4,9.203125,1.10164560856702,9.29296874999999,1.0465633281386624,0.7605495056205283,0.05874099035122531
32,10,LMM-2,4,9.15625,1.0255524425888711,9.248437499999989,0.974274820459421,0.7629171343701059,0.0557473023862571
33,4,LMM-1,4,14.5,0.0,14.324999999999983,1.5956342223707837e-14,0.6673896121705128,0.04919498506764383
33,4,LMM-2,4,14.5,0.0,14.324999999999983,1.5956342223707837e-14,0.6673896121705128,0.04919498506764383
33,6,LMM-1,4,13.5,0.0,13.374999999999986,1.4728772825180592e-14,0.6949169580920221,0.04618259937027511
33,6,LMM-2,4,13.5,0.0,13.374999999999986,1.4728772825180592e-14,0.6949169580920221,0.04618259937027511
33,8,LMM-1,4,12.5,0.0,12.424999999999986,1.2832564590325903e-14,0.7166765215285956,0.04332827740664818
33,8,LMM-2,4,12.5,0.0,12.424999999999986,1.2832564590325903e-14,0.7166765215285956,0.04332827740664818
33,10,LMM-1,4,9.747395833333332,0.2824410544144566,9.810026041666656,0.268319001693727,0.7546856412824983,0.05722471952684921
33,10,LMM-2,4,9.700520833333334,0.26489636584033505,9.765494791666656,0.25165154754831326,0.756783898203518,0.055406358838502846
34,4,LMM-1,4,11.3125,0.1875,11.296874999999988,0.17812499999998943,0.6546759502753288,0.03551603444794508
34,4,LMM-2,4,11.3125,0.1875,11.296874999999988,0.17812499999998943,0.6546759502753288,0.03551603444794508
34,6,LMM-1,4,9.75,0.15309310892394862,9.81249999999999,0.14543845347774256,0.6492958448732415,0.060305063252605054
34,6,LMM-2,4,9.65625,0.16237976320958225,9.723437499999989,0.1542607750490989,0.6596872906405054,0.05844238373866227
34,8,LMM-1,4,9.1875,0.1875,9.278124999999989,0.17812499999999165,0.6667962755164749,0.0632380850951128
34,8,LMM-2,4,8.674479166666668,0.08941814954890308,8.790755208333323,0.08494724207146301,0.694795244744785,0.0424160067679574
34,10,LMM-1,4,9.0,0.0,9.09999999999999,9.524652439874977e-15,0.6398260409046486,0.054762605034300145
34,10,LMM-2,4,7.958333333333333,0.36084391824351614,8.110416666666659,0.3428017223313449,0.6998096762295611,0.029099317304451127
35,4,LMM-1,4,14.0,0.0,13.849999999999985,1.618338099821468e-14,0.5784835899934768,0.05335930132182827
35,4,LMM-2,4,14.0,0.0,13.849999999999985,1.618338099821468e-14,0.5784835899934768,0.05335930132182827
35,6,LMM-1,4,12.5,0.0,12.424999999999986,1.3557455178480058e-14,0.6423040637205514,0.04406008710027513
35,6,LMM-2,4,12.5,0.0,12.424999999999986,1.3557455178480058e-14,0.6423040637205514,0.04406008710027513
35,8,LMM-1,4,10.25,0.0,10.287499999999989,1.1443378446363118e-14,0.6971588508858885,0.04637420229454463
35,8,LMM-2,4,9.5625,0.10825317547305482,9.634374999999988,0.10284051669941266,0.7544069622521158,0.02153146908744888
35,10,LMM-1,4,8.875,0.125,8.981249999999989,0.11874999999999236,0.7550304078945496,0.031282527604807805
35,10,LMM-2,4,8.552083333333332,0.12629537138523028,8.674479166666657,0.1199806028159635,0.7713745677740785,0.025344666534587137
36,4,LMM-1,4,10.541666666666668,0.07216878364870373,10.56458333333332,0.06856034446626108,0.7116073413920103,0.05575904086292229
36,4,LMM-2,4,10.541666666666668,0.07216878364870373,10.56458333333332,0.06856034446626108,0.7116073413920103,0.05575904086292229
36,6,LMM-1,4,9.822916666666666,0.03454817489953519,9.881770833333324,0.032820766154569234,0.5799259180051436,0.06267572325384872
36,6,LMM-2,4,9.31423611111111,0.14056068488115417,9.398524305555545,0.13353265063709271,0.6178430176436964,0.051502664013734364
36,8,LMM-1,4,9.197916666666668,0.03454817489953533,9.288020833333324,0.03282076615456869,0.6104482572721244,0.0721451914873225
36,8,LMM-2,4,8.372395833333332,0.16177304677601434,8.503776041666658,0.15368439443721393,0.6501162429490044,0.06418565832772702
36,10,LMM-1,4,8.104166666666668,0.06909634979907092,8.248958333333324,0.06564153230910834,0.6459758982229118,0.07347658406221204
36,10,LMM-2,4,5.956597222222222,0.30143908792134416,6.208767361111104,0.28636713352527127,0.7725480480511184,0.036624539695422745
37,4,LMM-1,4,10.34375,0.10364452469860624,10.376562499999988,0.09846229846366807,0.5767471447793477,0.04096316598866813
37,4,LMM-2,4,10.34375,0.10364452469860624,10.376562499999988,0.09846229846366807,0.5767471447793477,0.04096316598866813
37,6,LMM-1,4,9.635416666666666,0.06830665129481261,9.703645833333322,0.06489131873008187,0.5809050080580287,0.064183652379075
37,6,LMM-2,4,9.0,0.5311478659992485,9.09999999999999,0.5045904726992942,0.6151183949377228,0.04471744219301392
37,8,LMM-1,4,8.777777777777779,0.03897559777889546,8.888888888888879,0.03702681788994393,0.6234140685184859,0.059074124694239394
37,8,LMM-2,4,7.9609375,0.49893413954913785,8.11289062499999,0.47398743257167686,0.7085492635405537,0.06538592688557328
37,10,LMM-1,4,8.041666666666668,0.07216878364870336,8.189583333333324,0.06856034446626057,0.6604123574337044,0.0485304031583142
37,10,LMM-2,4,7.608506944444445,0.501609190742423,7.778081597222213,0.47652873120529826,0.726935558392067,0.03359611218578241
38,4,LMM-1,4,11.09375,0.16237976320958225,11.089062499999988,0.15426077504909924,0.650533201110107,0.034127143294783856
38,4,LMM-2,4,11.09375,0.16237976320958225,11.089062499999988,0.15426077504909924,0.650533201110107,0.034127143294783856
38,6,LMM-1,4,10.0,0.0,10.04999999999999,1.0695084443661336e-14,0.6171016388444954,0.0459663708382663
38,6,LMM-2,4,9.403645833333334,0.38775858027883897,9.483463541666655,0.36837065126489654,0.64641868480354,0.04913271049911127
38,8,LMM-1,4,9.166666666666668,7.691850745534255e-16,9.258333333333322,9.840359552164707e-15,0.5760024495815287,0.05880527228127453
38,8,LMM-2,4,8.667534722222221,0.1728520733605651,8.7841579861111,0.16420946969253164,0.6213274057767841,0.04153080078443914
38,10,LMM-1,4,8.255208333333334,0.09923207751696667,8.392447916666658,0.09427047364111027,0.5874510998755167,0.0768508125991811
38,10,LMM-2,4,7.2578125,0.802670746751725,7.4449218749999915,0.7625372094141314,0.6892427028195555,0.07306298563202711
39,4,LMM-1,4,11.5,0.0,11.474999999999987,1.2113138667212069e-14,0.6550819122452124,0.03367800813968286
39,4,LMM-2,4,11.5,0.0,11.474999999999987,1.2113138667212069e-14,0.6550819122452124,0.03367800813968286
39,6,LMM-1,4,10.421875,0.2312288841710741,10.450781249999988,0.21966743996251425,0.6788390364072641,0.029884499472714696
39,6,LMM-2,4,10.421875,0.2312288841710741,10.450781249999988,0.21966743996251425,0.6788390364072641,0.029884499472714696
39,8,LMM-1,4,8.625,0.125,8.74374999999999,0.11874999999999192,0.7447760817641497,0.03148587162594503
39,8,LMM-2,4,8.2734375,0.24938890155488075,8.409765624999991,0.23691945647712837,0.7659024487784287,0.04090478067982804
39,10,LMM-1,4,7.53125,0.05412658773652741,7.704687499999991,0.05142025834969774,0.7160995190993367,0.03812050020109582
39,10,LMM-2,4,7.088541666666666,0.18771688844729295,7.284114583333325,0.1783310440249303,0.7545976596629329,0.029110387226330425
40,4,LMM-1,4,15.0,0.0,14.799999999999983,1.6687357476335705e-14,0.6533957526183705,0.04956591033415279
40,4,LMM-2,4,15.0,0.0,14.799999999999983,1.6687357476335705e-14,0.6533957526183705,0.04956591033415279
40,6,LMM-1,4,13.0,0.0,12.899999999999986,1.4266257867675778e-14,0.6881864746887891,0.048003954185753546
40,6,LMM-2,4,13.0,0.0,12.899999999999986,1.4266257867675778e-14,0.6881864746887891,0.048003954185753546
40,8,LMM-1,4,13.0,0.0,12.899999999999986,1.4266257867675778e-14,0.6944329898811739,0.04823995149827207
40,8,LMM-2,4,13.0,0.0,12.899999999999986,1.4266257867675778e-14,0.6944329898811739,0.04823995149827207
40,10,LMM-1,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7359749752007385,0.04251957796150759
40,10,LMM-2,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7359749752007385,0.04251957796150759
41,4,LMM-1,4,13.25,0.0,13.137499999999985,1.4728772825180592e-14,0.7228868258493519,0.03151458597764256
41,4,LMM-2,4,13.25,0.0,13.137499999999985,1.4728772825180592e-14,0.7228868258493519,0.03151458597764256
41,6,LMM-1,4,10.5625,0.10825317547305482,10.584374999999989,0.10284051669939803,0.7715141548558937,0.02550377783527544
41,6,LMM-2,4,10.5625,0.10825317547305482,10.584374999999989,0.10284051669939803,0.7715141548558937,0.02550377783527544
41,8,LMM-1,4,10.09375,0.16237976320958225,10.139062499999989,0.15426077504909924,0.7234872391779203,0.0397518276840607
41,8,LMM-2,4,9.625,0.21650635094610965,9.69374999999999,0.20568103339881352,0.7421262393339461,0.028827460307608542
41,10,LMM-1,4,7.65625,0.11922419939853758,7.82343749999999,0.11326298942860276,0.7296936303050279,0.04891523913739994
41,10,LMM-2,4,7.373263888888889,0.10896085614245293,7.554600694444435,0.10351281333532762,0.7495512530586075,0.04082193689066147
42,4,LMM-1,4,12.6875,0.2072890493972125,12.603124999999988,0.19692459692736491,0.5702532640922578,0.06546522554070791
42,4,LMM-2,4,12.6875,0.2072890493972125,12.603124999999988,0.19692459692736491,0.5702532640922578,0.06546522554070791
42,6,LMM-1,4,10.265625,0.30737993082665627,10.302343749999988,0.2920109342853294,0.6460680862942526,0.06462641993698937
42,6,LMM-2,4,10.03125,0.18012100485198518,10.07968749999999,0.17111495460937728,0.6259281411023413,0.083876601074215
42,8,LMM-1,4,8.25,0.0,8.38749999999999,8.140289677804162e-15,0.750408168428509,0.036330084316857164
42,8,LMM-2,4,8.07986111111111,0.31463391793450174,8.225868055555546,0.29890222203778166,0.7742541743222883,0.02998642594903929
42,10,LMM-1,4,8.25,0.0,8.38749999999999,8.140289677804162e-15,0.750408168428509,0.036330084316857164
42,10,LMM-2,4,7.144965277777778,0.11300403100909984,7.33771701388888,0.10735382945864086,0.7842442919650779,0.04019763773865079
43,4,LMM-1,4,11.75,0.0,11.712499999999988,1.2394783632310492e-14,0.5393353240559193,0.05473957443292223
43,4,LMM-2,4,11.75,0.0,11.712499999999988,1.2394783632310492e-14,0.5393353240559193,0.05473957443292223
43,6,LMM-1,4,11.8125,0.0625,11.771874999999987,0.05937500000001039,0.5378648297336488,0.054302372644696464
43,6,LMM-2,4,11.8125,0.0625,11.771874999999987,0.05937500000001039,0.5378648297336488,0.054302372644696464
43,8,LMM-1,4,10.03125,0.1424457742830978,10.079687499999988,0.13532348556893323,0.5559906951558716,0.0648071825581032
43,8,LMM-2,4,9.854166666666666,0.09660019266141402,9.911458333333321,0.09177018302834296,0.5723541185150007,0.051611725407915726
43,10,LMM-1,4,7.28125,0.05412658773652741,7.467187499999992,0.05142025834970825,0.6782335094926211,0.05053208494965126
43,10,LMM-2,4,6.366319444444445,0.22391795501634904,6.5980034722222145,0.21272205726553756,0.7665634284230123,0.024641275527800897
44,4,LMM-1,4,10.25,0.0,10.287499999999989,1.0611780916523835e-14,0.608155388325372,0.05000555871047641
44,4,LMM-2,4,10.25,0.0,10.287499999999989,1.0611780916523835e-14,0.608155388325372,0.05000555871047641
44,6,LMM-1,4,8.75,0.0,8.86249999999999,9.090279413851974e-15,0.6624981213007337,0.046868331953051005
44,6,LMM-2,4,8.591145833333334,0.10909562534194467,8.711588541666657,0.10364084407485655,0.6704356473223694,0.041778260297936576
44,8,LMM-1,4,9.109375,0.18944305707784595,9.203906249999989,0.1799709042239499,0.7102946077205117,0.03835874937867575
44,8,LMM-2,4,9.151041666666668,0.22115493484960605,9.243489583333323,0.21009718810712175,0.7104306602620819,0.0380828756735276
44,10,LMM-1,4,9.5,0.2651650429449553,9.574999999999989,0.25190679079771394,0.6771585455369795,0.04348104521880423
44,10,LMM-2,4,9.002604166666668,0.5154079404239743,9.102473958333324,0.4896375434027856,0.6990137960500366,0.030042854318227386
45,4,LMM-1,4,11.5,0.0,11.474999999999987,1.2832564590325903e-14,0.7361930737442136,0.03682957681921624
45,4,LMM-2,4,11.5,0.0,11.474999999999987,1.2832564590325903e-14,0.7361930737442136,0.03682957681921624
45,6,LMM-1,4,10.625,0.0,10.643749999999988,1.1443378446363118e-14,0.6889945456263671,0.03585014486732575
45,6,LMM-2,4,10.625,0.0,10.643749999999988,1.1443378446363118e-14,0.6889945456263671,0.03585014486732575
45,8,LMM-1,4,10.25,0.0,10.287499999999989,1.0759430181993073e-14,0.7071963041459842,0.039209961271395456
45,8,LMM-2,4,10.25,0.0,10.287499999999989,1.0759430181993073e-14,0.7071963041459842,0.039209961271395456
45,10,LMM-1,4,9.75,0.0,9.81249999999999,1.0233341837742416e-14,0.7293905929924324,0.03480320642811448
45,10,LMM-2,4,9.317708333333334,0.11158481919598189,9.401822916666656,0.10600557823619287,0.7592721992490309,0.024216294010958705
46,4,LMM-1,4,13.0,0.0,12.899999999999986,1.4266257867675778e-14,0.6662522973882536,0.04607854476033542
46,4,LMM-2,4,13.0,0.0,12.899999999999986,1.4266257867675778e-14,0.6662522973882536,0.04607854476033542
46,6,LMM-1,4,8.0,0.0,8.149999999999991,8.379058453350832e-15,0.81668220131676,0.029055876743964985
46,6,LMM-2,4,8.0,0.0,8.149999999999991,8.379058453350832e-15,0.81668220131676,0.029055876743964985
46,8,LMM-1,4,8.5,0.0,8.62499999999999,8.826098480675078e-15,0.75676886848004,0.03463591010918874
46,8,LMM-2,4,8.234375,0.027063293868263706,8.372656249999991,0.02571012917485329,0.7789708447708512,0.02658365252782663
46,10,LMM-1,4,6.375,0.0,6.606249999999992,6.92266567098083e-15,0.7929365546242577,0.027521394716894413
46,10,LMM-2,4,5.973958333333333,0.09243874661093152,6.225260416666659,0.08781680928038305,0.8293049645444345,0.014842254080560335
47,4,LMM-1,4,11.3125,0.10825317547305482,11.296874999999988,0.10284051669939086,0.619851698298149,0.057708128370183576
47,4,LMM-2,4,11.3125,0.10825317547305482,11.296874999999988,0.10284051669939086,0.619851698298149,0.057708128370183576
47,6,LMM-1,4,10.25,0.0,10.287499999999989,1.0611780916523835e-14,0.6105240724869109,0.055163041608550796
47,6,LMM-2,4,10.25,0.0,10.287499999999989,1.0611780916523835e-14,0.6105240724869109,0.055163041608550796
47,8,LMM-1,4,9.6875,0.10825317547305482,9.75312499999999,0.10284051669939213,0.642688021132387,0.051907467096768176
47,8,LMM-2,4,9.330729166666668,0.1250813537346127,9.414192708333324,0.11882728604789067,0.6567412182338099,0.04306449459754236
47,10,LMM-1,4,7.833333333333333,0.0,7.991666666666657,8.221649397543381e-15,0.6430664830142743,0.04962799096105366
47,10,LMM-2,4,7.097222222222222,0.1903715300260112,7.292361111111102,0.1808529535247173,0.7056223961609434,0.022649651878807665
48,4,LMM-1,4,10.0,0.0,10.049999999999988,9.840359552164707e-15,0.6953128092094926,0.026209779035404248
48,4,LMM-2,4,10.0,0.0,10.049999999999988,9.840359552164707e-15,0.6953128092094926,0.026209779035404248
48,6,LMM-1,4,9.25,0.0,9.33749999999999,1.0233341837742416e-14,0.7294165063209088,0.02558111574153013
48,6,LMM-2,4,9.25,0.0,9.33749999999999,1.0233341837742416e-14,0.7294165063209088,0.02558111574153013
48,8,LMM-1,4,8.625,0.0,8.74374999999999,8.826098480675078e-15,0.7141982696433358,0.02760425561758232
48,8,LMM-2,4,8.50173611111111,0.08925367315296491,8.626649305555546,0.08479098949532131,0.7256716303919986,0.022696970643174674
48,10,LMM-1,4,7.666666666666666,3.8459253727671276e-16,7.833333333333323,8.248590975149166e-15,0.7340556931549693,0.028792520156746437
48,10,LMM-2,4,7.607638888888889,0.024796626487996277,7.777256944444435,0.02355679516358893,0.7408118948960005,0.02693084716089944
49,4,LMM-1,4,11.0,0.0,10.999999999999988,1.2137535748661009e-14,0.6402933067702765,0.04606441224720128
49,4,LMM-2,4,11.0,0.0,10.999999999999988,1.2137535748661009e-14,0.6402933067702765,0.04606441224720128
49,6,LMM-1,4,9.75,0.0,9.81249999999999,1.0233341837742416e-14,0.6849336132021963,0.04379907012848106
49,6,LMM-2,4,9.75,0.0,9.81249999999999,1.0233341837742416e-14,0.6849336132021963,0.04379907012848106
49,8,LMM-1,4,8.723958333333334,0.03415332564740655,8.837760416666656,0.032445659365041374,0.6869192630772263,0.06314231145638381
49,8,LMM-2,4,8.62326388888889,0.38528760977401016,8.742100694444435,0.3660232292853117,0.689050015505339,0.07177212065486983
49,10,LMM-1,4,8.385416666666666,0.06830665129481261,8.516145833333322,0.06489131873008044,0.705333290431321,0.059189756239784785
49,10,LMM-2,4,8.053819444444445,0.1890608260562568,8.201128472222212,0.1796077847534358,0.6876550336947581,0.07846498066598753
50,4,LMM-1,4,9.5,0.0,9.574999999999989,1.0546534389844024e-14,0.7689449868961911,0.033346639739239625
50,4,LMM-2,4,9.5,0.0,9.574999999999989,1.0546534389844024e-14,0.7689449868961911,0.033346639739239625
50,6,LMM-1,4,12.15625,0.05412658773652741,12.098437499999987,0.05142025834971376,0.67526205665979,0.04135309043929368
50,6,LMM-2,4,12.0546875,0.11770718104155753,12.001953124999986,0.11182182198949128,0.6791812691918591,0.040183893792342475
50,8,LMM-1,4,12.0,0.0,11.949999999999987,1.2870928097709678e-14,0.6809956975485764,0.042755481695523914
50,8,LMM-2,4,11.6875,0.04419417382415922,11.653124999999989,0.041984465132963944,0.6975681722390428,0.039499448978475966
50,10,LMM-1,4,9.333333333333334,0.0,9.416666666666657,9.524652439874977e-15,0.7047795172597493,0.03816649010114782
50,10,LMM-2,4,9.17361111111111,0.10276839296492249,9.264930555555544,0.09762997331668219,0.7179281348219275,0.03176266938022808
51,4,LMM-1,4,12.5,0.0,14.09140624999999,2.886300291050324,0.6274885110333578,0.1520343284606969
51,4,LMM-2,4,12.5,0.0,13.15390624999999,1.2625026589545016,0.6274885110333578,0.1520343284606969
51,6,LMM-1,4,10.5,0.0,10.524999999999988,1.09771810257693e-14,0.7726137882777355,0.03794193141281212
51,6,LMM-2,4,10.5,0.0,10.524999999999988,1.09771810257693e-14,0.7726137882777355,0.03794193141281212
51,8,LMM-1,4,9.5,0.0,9.574999999999989,1.09771810257693e-14,0.826553227645424,0.02285532379306913
51,8,LMM-2,4,9.5,0.0,9.574999999999989,1.09771810257693e-14,0.826553227645424,0.02285532379306913
51,10,LMM-1,4,7.75,0.0,7.912499999999991,8.221649397543381e-15,0.7178452166038756,0.04465486679926454
51,10,LMM-2,4,7.020833333333333,0.180421959121758,7.219791666666659,0.17140086116567466,0.7726477033363565,0.01876482232883125
52,4,LMM-1,4,11.4375,0.10825317547305482,11.415624999999988,0.10284051669941342,0.5399855852309539,0.06475035017068224
52,4,LMM-2,4,11.4375,0.10825317547305482,11.415624999999988,0.10284051669941342,0.5399855852309539,0.06475035017068224
52,6,LMM-1,4,8.5,0.0,8.62499999999999,8.826098480675078e-15,0.7146097778129626,0.038095569339754186
52,6,LMM-2,4,8.619791666666668,0.12532509807829081,8.738802083333324,0.11905884317438,0.7002139172713358,0.028132440619372978
52,8,LMM-1,4,8.6875,0.10825317547305482,8.80312499999999,0.10284051669940958,0.6610922169823887,0.03690978902294005
52,8,LMM-2,4,8.356770833333334,0.4525184517992057,8.488932291666657,0.4298925292092501,0.6868777942670274,0.01765585260913829
52,10,LMM-1,4,7.5625,0.0625,7.734374999999991,0.05937499999999374,0.7065779815669935,0.03726054053275151
52,10,LMM-2,4,5.5234375,0.45143813166230207,5.797265624999993,0.4288662250791909,0.8083686213384311,0.02120814987808477
53,4,LMM-1,4,14.0,0.0,13.849999999999984,1.5196678255574512e-14,0.6709492544768242,0.04270363401293857
53,4,LMM-2,4,14.0,0.0,13.849999999999984,1.5196678255574512e-14,0.6709492544768242,0.04270363401293857
53,6,LMM-1,4,13.5,0.0,13.374999999999986,1.4728772825180592e-14,0.7023096726231103,0.03630596048690157
53,6,LMM-2,4,13.5,0.0,13.374999999999986,1.4728772825180592e-14,0.7023096726231103,0.03630596048690157
53,8,LMM-1,4,10.0,0.0,10.049999999999988,1.09771810257693e-14,0.7997713581921669,0.027585623843449158
53,8,LMM-2,4,10.0,0.0,10.049999999999988,1.09771810257693e-14,0.7997713581921669,0.027585623843449158
53,10,LMM-1,4,7.5,0.0,7.674999999999991,7.869280847691828e-15,0.8574448008020544,0.017902184240368275
53,10,LMM-2,4,7.5,0.0,7.674999999999991,7.869280847691828e-15,0.8574448008020544,0.017902184240368275
54,4,LMM-1,4,12.0,0.0,11.949999999999989,1.2840246461466052e-14,0.7149286570272386,0.04045508595776409
54,4,LMM-2,4,12.0,0.0,11.949999999999989,1.2840246461466052e-14,0.7149286570272386,0.04045508595776409
54,6,LMM-1,4,12.5,0.0,12.424999999999986,1.2832564590325903e-14,0.6976716751940836,0.0451160481128445
54,6,LMM-2,4,12.5,0.0,12.424999999999986,1.2832564590325903e-14,0.6976716751940836,0.0451160481128445
54,8,LMM-1,4,9.5,0.0,9.574999999999989,1.0546534389844024e-14,0.779846035625906,0.035173743980505094
54,8,LMM-2,4,9.5,0.0,9.574999999999989,1.0546534389844024e-14,0.779846035625906,0.035173743980505094
54,10,LMM-1,4,9.0,0.0,9.09999999999999,9.524652439874977e-15,0.8026017739146778,0.03401093823090294
54,10,LMM-2,4,9.0,0.0,9.09999999999999,9.524652439874977e-15,0.8026017739146778,0.03401093823090294
55,4,LMM-1,4,11.75,0.0,11.712499999999988,1.2584269018227404e-14,0.6367018667633715,0.046504921521535215
55,4,LMM-2,4,11.75,0.0,11.712499999999988,1.2584269018227404e-14,0.6367018667633715,0.046504921521535215
55,6,LMM-1,4,10.78125,0.05412658773652741,10.792187499999988,0.05142025834969658,0.6743428837709975,0.03697705079289492
55,6,LMM-2,4,10.78125,0.05412658773652741,10.792187499999988,0.05142025834969658,0.6743428837709975,0.03697705079289492
55,8,LMM-1,4,10.9375,0.10825317547305482,10.940624999999988,0.10284051669939778,0.6747498024422978,0.034806498088928724
55,8,LMM-2,4,10.9375,0.10825317547305482,10.940624999999988,0.10284051669939778,0.6747498024422978,0.034806498088928724
55,10,LMM-1,4,10.625,0.0,10.643749999999988,1.2113138667212069e-14,0.6824388973869662,0.04210893129931278
55,10,LMM-2,4,10.625,0.0,10.643749999999988,1.2113138667212069e-14,0.6824388973869662,0.04210893129931278
56,4,LMM-1,4,11.5,0.0,11.474999999999987,1.2840246461466052e-14,0.661291526910067,0.03471755463965643
56,4,LMM-2,4,11.399305555555557,0.07438987946398765,11.379340277777766,0.0706703854907987,0.6658778935692796,0.031407353579989465
56,6,LMM-1,4,8.25,0.0,8.38749999999999,8.140289677804162e-15,0.7438253260260382,0.028462467928196705
56,6,LMM-2,4,8.149305555555555,0.07039282962747674,8.29184027777777,0.06687318814610475,0.7383058089332692,0.03927648538993663
56,8,LMM-1,4,8.375,0.21650635094610965,8.506249999999989,0.2056810333988071,0.6960441308432066,0.02747547136274112
56,8,LMM-2,4,8.177083333333334,0.27697366250642325,8.318229166666656,0.2631249793811059,0.7132219974931054,0.021184733865067078
56,10,LMM-1,4,7.916666666666666,0.1443375672974067,8.070833333333324,0.13712068893252832,0.6157279317127817,0.061019676979292246
56,10,LMM-2,4,6.997395833333333,0.3188908151648895,7.1975260416666575,0.302946274406643,0.6849178903190953,0.041064092398387944
57,4,LMM-1,4,11.4375,0.3247595264191645,11.415624999999988,0.30852155009820076,0.628665128634928,0.041461226905913716
57,4,LMM-2,4,11.4375,0.3247595264191645,11.415624999999988,0.30852155009820076,0.628665128634928,0.041461226905913716
57,6,LMM-1,4,9.375,0.0,9.45624999999999,9.524652439874977e-15,0.7588933451002964,0.028776679710502504
57,6,LMM-2,4,9.375,0.0,9.45624999999999,9.524652439874977e-15,0.7588933451002964,0.028776679710502504
57,8,LMM-1,4,8.46875,0.05412658773652741,8.59531249999999,0.051420258349704276,0.6905698044451626,0.03557700060533051
57,8,LMM-2,4,7.950520833333334,0.24109295676581524,8.102994791666656,0.22903830892753188,0.7169370737331044,0.026686415853007753
57,10,LMM-1,4,8.375,0.0,8.50624999999999,9.524652439874977e-15,0.6520019714667336,0.0428126629189958
57,10,LMM-2,4,7.0234375,0.24120544619536594,7.2222656249999915,0.2291451738856024,0.7245985863854909,0.019728780560578103
58,4,LMM-1,4,10.640625,0.0924387466109315,10.658593749999989,0.0878168092803769,0.7343974903079241,0.06350921802815522
58,4,LMM-2,4,10.640625,0.0924387466109315,10.658593749999989,0.0878168092803769,0.7343974903079241,0.06350921802815522
58,6,LMM-1,4,10.640625,0.0924387466109315,10.658593749999989,0.0878168092803769,0.7381615289471437,0.0636731252140096
58,6,LMM-2,4,10.640625,0.0924387466109315,10.658593749999989,0.0878168092803769,0.7381615289471437,0.0636731252140096
58,8,LMM-1,4,10.578125,0.05182226234930312,10.599218749999988,0.04923114923182734,0.7395736321071068,0.0638651677951095
