iteration,num_publishers,lmm,samples,avg_hops,avg_hops_std,avg_delay,avg_delay_std,avg_success_rate,avg_success_rate_std
61,6,LMM-2,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.7076379706291188,0.04912069807972265
61,8,LMM-1,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.738181226043917,0.04629729997521289
61,8,LMM-2,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.738181226043917,0.04629729997521289
61,10,LMM-1,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.738181226043917,0.04629729997521289
61,10,LMM-2,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.738181226043917,0.04629729997521289
62,4,LMM-1,4,13.0,0.0,12.899999999999986,1.4266257867675778e-14,0.6740272695855256,0.05217274457578234
62,4,LMM-2,4,13.0,0.0,12.899999999999986,1.4266257867675778e-14,0.6740272695855256,0.05217274457578234
62,6,LMM-1,4,9.0,0.0,9.09999999999999,9.524652439874977e-15,0.7770225181546151,0.04005708663840181
62,6,LMM-2,4,9.0,0.0,9.09999999999999,9.524652439874977e-15,0.7770225181546151,0.04005708663840181
62,8,LMM-1,4,9.0,0.0,9.09999999999999,9.524652439874977e-15,0.823201965617795,0.02109686763094371
62,8,LMM-2,4,8.5,0.0,8.62499999999999,8.79251776862914e-15,0.8421761266004764,0.016846106629199987
62,10,LMM-1,4,8.0,0.0,8.149999999999991,8.379058453350832e-15,0.805816146131614,0.03609377498330012
62,10,LMM-2,4,8.0,0.0,8.149999999999991,8.379058453350832e-15,0.805816146131614,0.03609377498330012
63,4,LMM-1,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.722184078174097,0.0462917973092533
63,4,LMM-2,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.722184078174097,0.0462917973092533
63,6,LMM-1,4,10.0,0.0,10.049999999999988,1.09771810257693e-14,0.7546124148692446,0.042934094882187725
63,6,LMM-2,4,10.0,0.0,10.049999999999988,1.09771810257693e-14,0.7546124148692446,0.042934094882187725
63,8,LMM-1,4,9.0,0.0,9.09999999999999,9.524652439874977e-15,0.7768884429646107,0.03985251487511163
63,8,LMM-2,4,9.0,0.0,9.09999999999999,9.524652439874977e-15,0.7768884429646107,0.03985251487511163
63,10,LMM-1,4,9.0,0.0,9.09999999999999,9.524652439874977e-15,0.7768884429646107,0.03985251487511163
63,10,LMM-2,4,9.0,0.0,9.09999999999999,9.524652439874977e-15,0.7768884429646107,0.03985251487511163
64,4,LMM-1,4,11.5,0.0,11.474999999999987,1.2840246461466052e-14,0.7290478545746183,0.04253819055296374
64,4,LMM-2,4,11.5,0.0,11.474999999999987,1.2840246461466052e-14,0.7290478545746183,0.04253819055296374
64,6,LMM-1,4,10.0,0.0,10.049999999999988,1.09771810257693e-14,0.7570534037945745,0.0431615688712108
64,6,LMM-2,4,10.0,0.0,10.049999999999988,1.09771810257693e-14,0.7570534037945745,0.0431615688712108
64,8,LMM-1,4,9.5,0.0,9.574999999999989,9.840359552164707e-15,0.796536310773003,0.03177608983436221
64,8,LMM-2,4,9.5,0.0,9.574999999999989,9.840359552164707e-15,0.796536310773003,0.03177608983436221
64,10,LMM-1,4,9.0,0.0,9.09999999999999,9.524652439874977e-15,0.7888841191071466,0.039785427654432146
64,10,LMM-2,4,9.0,0.0,9.09999999999999,9.524652439874977e-15,0.7888841191071466,0.039785427654432146
65,4,LMM-1,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.7139908762000041,0.049439355280083794
65,4,LMM-2,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.7139908762000041,0.049439355280083794
65,6,LMM-1,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.7139908762000041,0.049439355280083794
65,6,LMM-2,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.7139908762000041,0.049439355280083794
65,8,LMM-1,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.7139908762000041,0.049439355280083794
65,8,LMM-2,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.7139908762000041,0.049439355280083794
65,10,LMM-1,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.7139908762000041,0.049439355280083794
65,10,LMM-2,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.7139908762000041,0.049439355280083794
66,4,LMM-1,4,14.0,0.0,13.849999999999985,1.66162967242209e-14,0.6832174241359713,0.05510001219414386
66,4,LMM-2,4,14.0,0.0,13.849999999999985,1.66162967242209e-14,0.6832174241359713,0.05510001219414386
66,6,LMM-1,4,14.0,0.0,13.849999999999985,1.66162967242209e-14,0.6832174241359713,0.05510001219414386
66,6,LMM-2,4,14.0,0.0,13.849999999999985,1.66162967242209e-14,0.6832174241359713,0.05510001219414386
66,8,LMM-1,4,14.0,0.0,13.849999999999985,1.66162967242209e-14,0.6832174241359713,0.05510001219414386
66,8,LMM-2,4,14.0,0.0,13.849999999999985,1.66162967242209e-14,0.6832174241359713,0.05510001219414386
66,10,LMM-1,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7414340646916604,0.04643097951853354
66,10,LMM-2,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7414340646916604,0.04643097951853354
67,4,LMM-1,4,13.5,0.0,13.374999999999986,1.5454049276990846e-14,0.6711228603491229,0.04822735373047849
67,4,LMM-2,4,13.5,0.0,13.374999999999986,1.5454049276990846e-14,0.6711228603491229,0.04822735373047849
67,6,LMM-1,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.6988385822625611,0.049147767640971944
67,6,LMM-2,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.6988385822625611,0.049147767640971944
67,8,LMM-1,4,10.0,0.0,10.049999999999988,1.09771810257693e-14,0.7538395384639782,0.043202447159496574
67,8,LMM-2,4,10.0,0.0,10.049999999999988,1.09771810257693e-14,0.7538395384639782,0.043202447159496574
67,10,LMM-1,4,8.0,0.0,8.149999999999991,8.379058453350832e-15,0.806378858407501,0.036266513344128934
67,10,LMM-2,4,7.125,0.21650635094610965,7.318749999999992,0.20568103339881133,0.8415038031825519,0.021894370161847577
68,4,LMM-1,4,18.0,0.0,17.649999999999977,2.1074360954473322e-14,0.5522827113704016,0.061605978050061565
68,4,LMM-2,4,18.0,0.0,17.649999999999977,2.1074360954473322e-14,0.5522827113704016,0.061605978050061565
68,6,LMM-1,4,18.0,0.0,17.649999999999977,2.1074360954473322e-14,0.5522827113704016,0.061605978050061565
68,6,LMM-2,4,18.0,0.0,17.649999999999977,2.1074360954473322e-14,0.5522827113704016,0.061605978050061565
68,8,LMM-1,4,14.0,0.0,13.849999999999985,1.66162967242209e-14,0.6337085878196307,0.054083252153391534
68,8,LMM-2,4,14.0,0.0,13.849999999999985,1.66162967242209e-14,0.6337085878196307,0.054083252153391534
68,10,LMM-1,4,10.0,0.0,10.049999999999988,1.09771810257693e-14,0.736124274474592,0.04307167621093107
68,10,LMM-2,4,10.0,0.0,10.049999999999988,1.09771810257693e-14,0.736124274474592,0.04307167621093107
69,4,LMM-1,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7276477570240585,0.046584001019917
69,4,LMM-2,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7276477570240585,0.046584001019917
69,6,LMM-1,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7276477570240585,0.046584001019917
69,6,LMM-2,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7276477570240585,0.046584001019917
69,8,LMM-1,4,10.0,0.0,10.049999999999988,1.09771810257693e-14,0.7499302391572196,0.04334214639742805
69,8,LMM-2,4,10.0,0.0,10.049999999999988,1.09771810257693e-14,0.7499302391572196,0.04334214639742805
69,10,LMM-1,4,9.0,0.0,9.09999999999999,9.524652439874977e-15,0.7904607630506935,0.039620124167906126
69,10,LMM-2,4,9.0,0.0,9.09999999999999,9.524652439874977e-15,0.7904607630506935,0.039620124167906126
70,4,LMM-1,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7266202515879869,0.04619912049368907
70,4,LMM-2,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7266202515879869,0.04619912049368907
70,6,LMM-1,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7336114225016456,0.04630973333078915
70,6,LMM-2,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7336114225016456,0.04630973333078915
70,8,LMM-1,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7336114225016456,0.04630973333078915
70,8,LMM-2,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7336114225016456,0.04630973333078915
70,10,LMM-1,4,9.0,0.0,9.09999999999999,9.524652439874977e-15,0.7859304337257356,0.03983043265955266
70,10,LMM-2,4,9.0,0.0,9.09999999999999,9.524652439874977e-15,0.7859304337257356,0.03983043265955266
71,4,LMM-1,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.7037438781051131,0.04899097593292177
71,4,LMM-2,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.7037438781051131,0.04899097593292177
71,6,LMM-1,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.7037438781051131,0.04899097593292177
71,6,LMM-2,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.7037438781051131,0.04899097593292177
71,8,LMM-1,4,11.5,0.0,11.474999999999987,1.2840246461466052e-14,0.7433802791124604,0.03679841113891653
71,8,LMM-2,4,11.5,0.0,11.474999999999987,1.2840246461466052e-14,0.7433802791124604,0.03679841113891653
71,10,LMM-1,4,10.0,0.0,10.049999999999988,1.09771810257693e-14,0.7614022043357593,0.04395583786797124
71,10,LMM-2,4,10.0,0.0,10.049999999999988,1.09771810257693e-14,0.7614022043357593,0.04395583786797124
72,4,LMM-1,4,10.5,0.0,10.524999999999988,1.09771810257693e-14,0.7558408028172264,0.035474842838321134
72,4,LMM-2,4,10.5,0.0,10.524999999999988,1.09771810257693e-14,0.7558408028172264,0.035474842838321134
72,6,LMM-1,4,9.0,0.0,9.09999999999999,9.524652439874977e-15,0.7778407053106081,0.039919145992408124
72,6,LMM-2,4,9.0,0.0,9.09999999999999,9.524652439874977e-15,0.7778407053106081,0.039919145992408124
72,8,LMM-1,4,8.0,0.0,8.149999999999991,8.379058453350832e-15,0.8051986996995026,0.036298975209956286
72,8,LMM-2,4,9.0,0.0,9.09999999999999,9.524652439874977e-15,0.8020635217783276,0.041055885764670015
72,10,LMM-1,4,8.0,0.0,8.149999999999991,8.379058453350832e-15,0.8039674598569311,0.03626698050092965
72,10,LMM-2,4,8.0,0.0,8.149999999999991,8.379058453350832e-15,0.8039674598569311,0.03626698050092965
73,4,LMM-1,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.6826625905925702,0.0490680781232097
73,4,LMM-2,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.6826625905925702,0.0490680781232097
73,6,LMM-1,4,10.0,0.0,10.049999999999988,1.09771810257693e-14,0.7430545037885898,0.04348892501858865
73,6,LMM-2,4,10.0,0.0,10.049999999999988,1.09771810257693e-14,0.7430545037885898,0.04348892501858865
73,8,LMM-1,4,9.0,0.0,9.099999999999989,9.840359552164707e-15,0.792470096266015,0.031181221464018038
73,8,LMM-2,4,9.0,0.0,9.099999999999989,9.840359552164707e-15,0.792470096266015,0.031181221464018038
73,10,LMM-1,4,8.0,0.0,8.149999999999991,8.379058453350832e-15,0.8072146193598073,0.03655233259760941
73,10,LMM-2,4,8.0,0.0,8.149999999999991,8.379058453350832e-15,0.8072146193598073,0.03655233259760941
74,4,LMM-1,4,12.5,0.0,12.424999999999986,1.2840246461466052e-14,0.7501215303265876,0.027395686791938885
74,4,LMM-2,4,12.5,0.0,12.424999999999986,1.2840246461466052e-14,0.7501215303265876,0.027395686791938885
74,6,LMM-1,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.7152869320575282,0.04953288207510132
74,6,LMM-2,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.7152869320575282,0.04953288207510132
74,8,LMM-1,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.7152869320575282,0.04953288207510132
74,8,LMM-2,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.7152869320575282,0.04953288207510132
74,10,LMM-1,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.7152869320575282,0.04953288207510132
74,10,LMM-2,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.7152869320575282,0.04953288207510132
75,4,LMM-1,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7174038347664029,0.04628901232125122
75,4,LMM-2,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7174038347664029,0.04628901232125122
75,6,LMM-1,4,10.0,0.0,10.049999999999988,1.09771810257693e-14,0.7399854312193948,0.043305286710265706
75,6,LMM-2,4,10.0,0.0,10.049999999999988,1.09771810257693e-14,0.7399854312193948,0.043305286710265706
75,8,LMM-1,4,10.0,0.0,10.049999999999988,1.09771810257693e-14,0.7463074989968475,0.04345536943781836
75,8,LMM-2,4,10.0,0.0,10.049999999999988,1.09771810257693e-14,0.7463074989968475,0.04345536943781836
75,10,LMM-1,4,10.0,0.0,10.049999999999988,1.09771810257693e-14,0.7540601652709568,0.04355865098556436
75,10,LMM-2,4,10.0,0.0,10.049999999999988,1.09771810257693e-14,0.7540601652709568,0.04355865098556436
76,4,LMM-1,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7152306484642746,0.04619707204212311
76,4,LMM-2,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7152306484642746,0.04619707204212311
76,6,LMM-1,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7175158841320898,0.046046495922115765
76,6,LMM-2,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7175158841320898,0.046046495922115765
76,8,LMM-1,4,8.0,0.0,8.149999999999991,8.379058453350832e-15,0.8032574658728726,0.03588187272858373
76,8,LMM-2,4,8.0,0.0,8.149999999999991,8.379058453350832e-15,0.8032574658728726,0.03588187272858373
76,10,LMM-1,4,8.0,0.0,8.149999999999991,8.379058453350832e-15,0.8065831813752158,0.03661265893327883
76,10,LMM-2,4,8.0,0.0,8.149999999999991,8.379058453350832e-15,0.8065831813752158,0.03661265893327883
77,4,LMM-1,4,15.0,0.0,14.799999999999983,1.6687357476335705e-14,0.6553845784907766,0.051603671530356304
77,4,LMM-2,4,15.0,0.0,14.799999999999983,1.6687357476335705e-14,0.6553845784907766,0.051603671530356304
77,6,LMM-1,4,15.0,0.0,14.799999999999983,1.6687357476335705e-14,0.6595338201994166,0.05774135659824913
77,6,LMM-2,4,15.0,0.0,14.799999999999983,1.6687357476335705e-14,0.6595338201994166,0.05774135659824913
77,8,LMM-1,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.7154752601750726,0.049377620803344485
77,8,LMM-2,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.7154752601750726,0.049377620803344485
77,10,LMM-1,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.7246055877088339,0.049701988031066686
77,10,LMM-2,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.7246055877088339,0.049701988031066686
78,4,LMM-1,4,16.0,0.0,15.749999999999982,1.860410498158186e-14,0.5987241080942854,0.058105612701861466
78,4,LMM-2,4,16.0,0.0,15.749999999999982,1.860410498158186e-14,0.5987241080942854,0.058105612701861466
78,6,LMM-1,4,13.5,0.0,13.374999999999986,1.4728772825180592e-14,0.6636513219123577,0.04985291588125937
78,6,LMM-2,4,13.5,0.0,13.374999999999986,1.4728772825180592e-14,0.6636513219123577,0.04985291588125937
78,8,LMM-1,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7188275893007672,0.04630701057759339
78,8,LMM-2,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7188275893007672,0.04630701057759339
78,10,LMM-1,4,9.0,0.0,9.09999999999999,9.524652439874977e-15,0.8162863413209777,0.022926824989446544
78,10,LMM-2,4,8.296875,0.1616262567623219,8.43203124999999,0.15354494392421306,0.8435565919858635,0.012252855321860724
79,4,LMM-1,4,13.0,0.0,12.899999999999988,1.4015219063576278e-14,0.7215408020590979,0.03158141375952276
79,4,LMM-2,4,13.0,0.0,12.899999999999988,1.4015219063576278e-14,0.7215408020590979,0.03158141375952276
79,6,LMM-1,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.7100137833427955,0.04931989615446626
79,6,LMM-2,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.7100137833427955,0.04931989615446626
79,8,LMM-1,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7500926294616548,0.046601410199053714
79,8,LMM-2,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7500926294616548,0.046601410199053714
79,10,LMM-1,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7500926294616548,0.046601410199053714
79,10,LMM-2,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7500926294616548,0.046601410199053714
80,4,LMM-1,4,13.0,0.0,12.899999999999986,1.4008181544145075e-14,0.7254017025682116,0.028117146436125815
80,4,LMM-2,4,13.0,0.0,12.899999999999986,1.4008181544145075e-14,0.7254017025682116,0.028117146436125815
80,6,LMM-1,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7281871027885282,0.046660688191656925
80,6,LMM-2,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7281871027885282,0.046660688191656925
80,8,LMM-1,4,10.0,0.0,10.049999999999988,1.09771810257693e-14,0.7524667910341286,0.04298808530444176
80,8,LMM-2,4,10.0,0.0,10.049999999999988,1.09771810257693e-14,0.7524667910341286,0.04298808530444176
80,10,LMM-1,4,10.0,0.0,10.049999999999988,1.09771810257693e-14,0.7650197385819923,0.04337373172847031
80,10,LMM-2,4,10.0,0.0,10.049999999999988,1.09771810257693e-14,0.7650197385819923,0.04337373172847031
81,4,LMM-1,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.7076992778390487,0.049102040189876114
81,4,LMM-2,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.7076992778390487,0.049102040189876114
81,6,LMM-1,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7296647456247521,0.04626268131565056
81,6,LMM-2,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7296647456247521,0.04626268131565056
81,8,LMM-1,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.786368463691218,0.02460545845315602
81,8,LMM-2,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.786368463691218,0.02460545845315602
81,10,LMM-1,4,10.0,0.0,10.049999999999988,9.969778034532539e-15,0.8113914773983855,0.02262785081434619
81,10,LMM-2,4,10.0,0.0,10.049999999999988,9.969778034532539e-15,0.8113914773983855,0.02262785081434619
82,4,LMM-1,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7359704613783852,0.0465220360694292
82,4,LMM-2,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7359704613783852,0.0465220360694292
82,6,LMM-1,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7359704613783852,0.0465220360694292
82,6,LMM-2,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7359704613783852,0.0465220360694292
82,8,LMM-1,4,9.0,0.0,9.09999999999999,9.524652439874977e-15,0.7882220437245633,0.040256232893917825
82,8,LMM-2,4,7.0,0.0,7.199999999999991,7.143489329906233e-15,0.8624726433133829,0.021636979941473594
82,10,LMM-1,4,9.0,0.0,9.09999999999999,9.524652439874977e-15,0.7882220437245633,0.040256232893917825
82,10,LMM-2,4,6.28125,0.4180965050081141,6.517187499999993,0.39719167975771474,0.8956003795880542,0.005243717948966174
83,4,LMM-1,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7705649897675508,0.024801727007033994
83,4,LMM-2,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7705649897675508,0.024801727007033994
83,6,LMM-1,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7195371243258992,0.04650484663294
83,6,LMM-2,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7195371243258992,0.04650484663294
83,8,LMM-1,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7195371243258992,0.04650484663294
83,8,LMM-2,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7195371243258992,0.04650484663294
83,10,LMM-1,4,10.0,0.0,10.049999999999988,1.09771810257693e-14,0.7530493344348846,0.04368064442238488
83,10,LMM-2,4,10.0,0.0,10.049999999999988,1.09771810257693e-14,0.7530493344348846,0.04368064442238488
84,4,LMM-1,4,17.0,0.0,16.69999999999998,1.8180558827703948e-14,0.617138148844524,0.061385811030956645
84,4,LMM-2,4,17.0,0.0,16.69999999999998,1.8180558827703948e-14,0.617138148844524,0.061385811030956645
84,6,LMM-1,4,15.5,0.0,15.274999999999983,1.854570987253821e-14,0.6588417373985131,0.050602659943471615
84,6,LMM-2,4,15.5,0.0,15.274999999999983,1.854570987253821e-14,0.6588417373985131,0.050602659943471615
84,8,LMM-1,4,14.0,0.0,13.849999999999985,1.66162967242209e-14,0.669158807720279,0.05447096039755989
84,8,LMM-2,4,14.0,0.0,13.849999999999985,1.66162967242209e-14,0.669158807720279,0.05447096039755989
84,10,LMM-1,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.7135890294620496,0.049261698195966555
84,10,LMM-2,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.7135890294620496,0.049261698195966555
85,4,LMM-1,4,17.0,0.0,16.69999999999998,1.8180558827703948e-14,0.5782240696363186,0.059990209308330676
85,4,LMM-2,4,17.0,0.0,16.69999999999998,1.8180558827703948e-14,0.5782240696363186,0.059990209308330676
85,6,LMM-1,4,16.0,0.0,15.749999999999982,1.860410498158186e-14,0.6001258509917017,0.05836518945465085
85,6,LMM-2,4,16.0,0.0,15.749999999999982,1.860410498158186e-14,0.6001258509917017,0.05836518945465085
85,8,LMM-1,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7342575193162396,0.046425347049810356
85,8,LMM-2,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7342575193162396,0.046425347049810356
85,10,LMM-1,4,9.0,0.0,9.09999999999999,9.524652439874977e-15,0.7895838465317317,0.039835683664079656
85,10,LMM-2,4,9.0,0.0,9.09999999999999,9.524652439874977e-15,0.7895838465317317,0.039835683664079656
86,4,LMM-1,4,13.0,0.0,12.899999999999986,1.4266257867675778e-14,0.679961789068785,0.05200033554909619
86,4,LMM-2,4,13.0,0.0,12.899999999999986,1.4266257867675778e-14,0.679961789068785,0.05200033554909619
86,6,LMM-1,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.7142221757319104,0.04928745726757609
86,6,LMM-2,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.7142221757319104,0.04928745726757609
86,8,LMM-1,4,10.0,0.0,10.049999999999988,1.09771810257693e-14,0.7587138464323051,0.043226617828084
86,8,LMM-2,4,10.0,0.0,10.049999999999988,1.09771810257693e-14,0.7587138464323051,0.043226617828084
86,10,LMM-1,4,10.0,0.0,10.049999999999988,1.09771810257693e-14,0.7631958777446364,0.04309647683607777
86,10,LMM-2,4,10.0,0.0,10.049999999999988,1.09771810257693e-14,0.7631958777446364,0.04309647683607777
87,4,LMM-1,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.6870445241467196,0.049184164893229035
87,4,LMM-2,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.6870445241467196,0.049184164893229035
87,6,LMM-1,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.6903553791799392,0.04903869787635862
87,6,LMM-2,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.6903553791799392,0.04903869787635862
87,8,LMM-1,4,10.0,0.0,10.049999999999988,1.09771810257693e-14,0.755022648584027,0.0431787469971131
87,8,LMM-2,4,10.0,0.0,10.049999999999988,1.09771810257693e-14,0.755022648584027,0.0431787469971131
87,10,LMM-1,4,10.0,0.0,10.049999999999988,1.09771810257693e-14,0.755022648584027,0.0431787469971131
87,10,LMM-2,4,10.0,0.0,10.049999999999988,1.09771810257693e-14,0.755022648584027,0.0431787469971131
88,4,LMM-1,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7246780598217756,0.04630031550797931
88,4,LMM-2,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7246780598217756,0.04630031550797931
88,6,LMM-1,4,10.5,0.0,10.524999999999988,1.09771810257693e-14,0.7721199200327805,0.03154483517635238
88,6,LMM-2,4,10.5,0.0,10.524999999999988,1.09771810257693e-14,0.7721199200327805,0.03154483517635238
88,8,LMM-1,4,10.0,0.0,10.049999999999988,1.09771810257693e-14,0.7842309465956625,0.030727512897597647
88,8,LMM-2,4,10.0,0.0,10.049999999999988,1.09771810257693e-14,0.7842309465956625,0.030727512897597647
88,10,LMM-1,4,9.5,0.0,9.574999999999989,9.840359552164707e-15,0.7974084748999705,0.030003675222767017
88,10,LMM-2,4,9.5,0.0,9.574999999999989,9.840359552164707e-15,0.7974084748999705,0.030003675222767017
89,4,LMM-1,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.6948371167822436,0.04897140432600047
89,4,LMM-2,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.6948371167822436,0.04897140432600047
89,6,LMM-1,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7266816804445841,0.0463039770979421
89,6,LMM-2,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7266816804445841,0.0463039770979421
89,8,LMM-1,4,10.0,0.0,10.049999999999988,1.09771810257693e-14,0.756442979404142,0.04340955994079985
89,8,LMM-2,4,10.0,0.0,10.049999999999988,1.09771810257693e-14,0.756442979404142,0.04340955994079985
89,10,LMM-1,4,10.0,0.0,10.049999999999988,1.09771810257693e-14,0.8064326486017155,0.02297736398762687
89,10,LMM-2,4,10.0,0.0,10.049999999999988,1.09771810257693e-14,0.8064326486017155,0.02297736398762687
90,4,LMM-1,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.7020904209432814,0.0491194108011945
90,4,LMM-2,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.7020904209432814,0.0491194108011945
90,6,LMM-1,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.7020904209432814,0.0491194108011945
90,6,LMM-2,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.7020904209432814,0.0491194108011945
90,8,LMM-1,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.723235368683476,0.04604115022128115
90,8,LMM-2,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.723235368683476,0.04604115022128115
90,10,LMM-1,4,10.0,0.0,10.049999999999988,1.09771810257693e-14,0.7554620334576954,0.04294675199548539
90,10,LMM-2,4,10.0,0.0,10.049999999999988,1.09771810257693e-14,0.7554620334576954,0.04294675199548539
91,4,LMM-1,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7260028287168305,0.04629094522996656
91,4,LMM-2,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7260028287168305,0.04629094522996656
91,6,LMM-1,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7260028287168305,0.04629094522996656
91,6,LMM-2,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7260028287168305,0.04629094522996656
91,8,LMM-1,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7775811732385907,0.024738683980748126
