iteration,num_users,lmm,samples,avg_hops,avg_hops_std,avg_delay,avg_delay_std,avg_success_rate,avg_success_rate_std
90,4,LMM-1,4,11.25,0.82915619758885,11.23749999999999,0.7876983877094069,0.7404640694207042,0.02087321762277257
90,4,LMM-2,4,11.25,0.82915619758885,11.23749999999999,0.7876983877094069,0.7404640694207042,0.02087321762277257
90,6,LMM-1,4,11.25,0.82915619758885,11.237499999999976,0.787698387709406,0.6986347085311775,0.023148940934846887
90,6,LMM-2,4,11.25,0.82915619758885,11.237499999999976,0.787698387709406,0.6986347085311775,0.023148940934846887
90,8,LMM-1,4,11.25,0.82915619758885,11.23749999999998,0.7876983877094069,0.6591080261792442,0.025073690157105373
90,8,LMM-2,4,11.25,0.82915619758885,11.23749999999998,0.7876983877094069,0.6591080261792442,0.025073690157105373
91,2,LMM-1,4,10.5,0.8660254037844386,10.525000000000006,0.8227241335952177,0.8065735163080017,0.01959538533290514
91,2,LMM-2,4,10.0,1.7320508075688772,10.050000000000006,1.645448267190435,0.8210509919748528,0.04344861817895694
91,4,LMM-1,4,10.5,0.8660254037844386,10.52499999999999,0.8227241335952161,0.7697512206124911,0.02450805128544787
91,4,LMM-2,4,9.78125,2.1109369217245693,9.84218749999999,2.0053900756383385,0.7953796323334504,0.06401187201158327
91,6,LMM-1,4,10.5,0.8660254037844386,10.524999999999977,0.8227241335952153,0.7346046840852295,0.0304211715519968
91,6,LMM-2,4,9.75,2.165063509461097,9.812499999999979,2.0568103339880377,0.7676157577012201,0.07824590324580032
91,8,LMM-1,4,10.5,0.8660254037844386,10.52499999999998,0.8227241335952153,0.701083209255683,0.0364427792877873
91,8,LMM-2,4,9.75,2.165063509461097,9.812499999999982,2.056810333988038,0.7405335120881577,0.09080240174656223
92,2,LMM-1,4,11.25,1.479019945774904,11.237500000000008,1.4050689484861607,0.7925136624251682,0.032240435713508576
92,2,LMM-2,4,11.25,1.479019945774904,11.237500000000008,1.4050689484861607,0.7925136624251682,0.032240435713508576
92,4,LMM-1,4,11.25,1.479019945774904,11.237499999999988,1.4050689484861572,0.7482088973294676,0.036884180341431205
92,4,LMM-2,4,11.25,1.479019945774904,11.237499999999988,1.4050689484861572,0.7482088973294676,0.036884180341431205
92,6,LMM-1,4,11.25,1.479019945774904,11.237499999999976,1.4050689484861558,0.7063052661269983,0.040940388836251076
92,6,LMM-2,4,11.25,1.479019945774904,11.237499999999976,1.4050689484861558,0.7063052661269983,0.040940388836251076
92,8,LMM-1,4,11.25,1.479019945774904,11.23749999999998,1.4050689484861565,0.666731885306207,0.0444175670399849
92,8,LMM-2,4,11.25,1.479019945774904,11.23749999999998,1.4050689484861565,0.666731885306207,0.0444175670399849
93,2,LMM-1,4,13.75,2.277608394786075,13.612500000000011,2.1637279750467733,0.7498329369739918,0.046981098445731534
93,2,LMM-2,4,13.75,2.277608394786075,13.612500000000011,2.1637279750467733,0.7498329369739918,0.046981098445731534
93,4,LMM-1,4,13.75,2.277608394786075,13.612499999999983,2.1637279750467657,0.6983449636542112,0.052999265422353344
93,4,LMM-2,4,13.75,2.277608394786075,13.612499999999983,2.1637279750467657,0.6983449636542112,0.052999265422353344
93,6,LMM-1,4,13.75,2.277608394786075,13.612499999999969,2.1637279750467644,0.6503828742845994,0.05796801752674481
93,6,LMM-2,4,13.75,2.277608394786075,13.612499999999969,2.1637279750467644,0.6503828742845994,0.05796801752674481
93,8,LMM-1,4,13.75,2.277608394786075,13.612499999999976,2.1637279750467675,0.605741154891783,0.061980171084481006
93,8,LMM-2,4,13.75,2.277608394786075,13.612499999999976,2.1637279750467675,0.605741154891783,0.061980171084481006
94,2,LMM-1,4,11.75,0.82915619758885,11.71250000000001,0.7876983877094085,0.7764772371912061,0.018264585342053167
94,2,LMM-2,4,11.75,0.82915619758885,11.71250000000001,0.7876983877094085,0.7764772371912061,0.018264585342053167
94,4,LMM-1,4,11.75,0.82915619758885,11.712499999999988,0.7876983877094063,0.7306747770353372,0.02055526904577275
94,4,LMM-2,4,11.75,0.82915619758885,11.712499999999988,0.7876983877094063,0.7306747770353372,0.02055526904577275
94,6,LMM-1,4,11.75,0.82915619758885,11.712499999999975,0.7876983877094054,0.6874595005853501,0.02250789751518876
94,6,LMM-2,4,11.75,0.82915619758885,11.712499999999975,0.7876983877094054,0.6874595005853501,0.02250789751518876
94,8,LMM-1,4,11.75,0.82915619758885,11.712499999999979,0.7876983877094063,0.6467557052657427,0.02416183744568666
94,8,LMM-2,4,11.75,0.82915619758885,11.712499999999979,0.7876983877094063,0.6467557052657427,0.02416183744568666
95,2,LMM-1,4,10.375,1.0825317547305484,10.406250000000007,1.0284051669940226,0.8200043598802056,0.019042242895625776
95,2,LMM-2,4,10.375,1.0825317547305484,10.406250000000007,1.0284051669940226,0.8200043598802056,0.019042242895625776
95,4,LMM-1,4,10.375,1.0825317547305484,10.40624999999999,1.0284051669940202,0.7852950123837278,0.017790344743334685
95,4,LMM-2,4,10.375,1.0825317547305484,10.40624999999999,1.0284051669940202,0.7852950123837278,0.017790344743334685
95,6,LMM-1,4,10.375,1.0825317547305484,10.406249999999977,1.0284051669940188,0.7519793274728593,0.017549090909143528
95,6,LMM-2,4,10.375,1.0825317547305484,10.406249999999977,1.0284051669940188,0.7519793274728593,0.017549090909143528
95,8,LMM-1,4,10.375,1.0825317547305484,10.406249999999982,1.0284051669940195,0.7200137759840922,0.01814419779007233
95,8,LMM-2,4,10.375,1.0825317547305484,10.406249999999982,1.0284051669940195,0.7200137759840922,0.01814419779007233
96,2,LMM-1,4,11.25,1.299038105676658,11.237500000000008,1.2340862003928272,0.7842555098179733,0.024629297081638753
96,2,LMM-2,4,11.25,1.299038105676658,11.237500000000008,1.2340862003928272,0.7842555098179733,0.024629297081638753
96,4,LMM-1,4,11.25,1.299038105676658,11.23749999999999,1.2340862003928241,0.7399971205351505,0.028810780340816727
96,4,LMM-2,4,11.25,1.299038105676658,11.23749999999999,1.2340862003928241,0.7399971205351505,0.028810780340816727
96,6,LMM-1,4,11.25,1.299038105676658,11.237499999999976,1.2340862003928226,0.6981456741870679,0.03248747943475207
96,6,LMM-2,4,11.25,1.299038105676658,11.237499999999976,1.2340862003928226,0.6981456741870679,0.03248747943475207
96,8,LMM-1,4,11.25,1.299038105676658,11.237499999999981,1.2340862003928235,0.6586029899435754,0.035702127504927086
96,8,LMM-2,4,11.25,1.299038105676658,11.237499999999981,1.2340862003928235,0.6586029899435754,0.035702127504927086
97,2,LMM-1,4,10.625,1.2930100540985752,10.643750000000006,1.2283595513936474,0.7928639619835922,0.03013693487637491
97,2,LMM-2,4,10.625,1.2930100540985752,10.643750000000006,1.2283595513936474,0.7928639619835922,0.03013693487637491
97,4,LMM-1,4,10.625,1.2930100540985752,10.64374999999999,1.2283595513936454,0.7521847506209717,0.031829356435733536
97,4,LMM-2,4,10.625,1.2930100540985752,10.64374999999999,1.2283595513936454,0.7521847506209717,0.031829356435733536
97,6,LMM-1,4,10.625,1.2930100540985752,10.643749999999978,1.2283595513936443,0.7134869802894906,0.03335492368531672
97,6,LMM-2,4,10.625,1.2930100540985752,10.643749999999978,1.2283595513936443,0.7134869802894906,0.03335492368531672
97,8,LMM-1,4,10.625,1.2930100540985752,10.643749999999981,1.2283595513936447,0.6767350653758215,0.034673750235119344
97,8,LMM-2,4,10.625,1.2930100540985752,10.643749999999981,1.2283595513936447,0.6767350653758215,0.034673750235119344
98,2,LMM-1,4,12.625,1.192424001771182,12.54375000000001,1.1328028016826246,0.7741262511161098,0.018200852320398312
98,2,LMM-2,4,12.625,1.192424001771182,12.54375000000001,1.1328028016826246,0.7741262511161098,0.018200852320398312
98,4,LMM-1,4,12.625,1.192424001771182,12.543749999999987,1.1328028016826213,0.7277594612542984,0.02069959097608456
98,4,LMM-2,4,12.625,1.192424001771182,12.543749999999987,1.1328028016826213,0.7277594612542984,0.02069959097608456
98,6,LMM-1,4,12.625,1.192424001771182,12.543749999999973,1.1328028016826193,0.6840769203617824,0.02311172172701969
98,6,LMM-2,4,12.625,1.192424001771182,12.543749999999973,1.1328028016826193,0.6840769203617824,0.02311172172701969
98,8,LMM-1,4,12.625,1.192424001771182,12.543749999999978,1.1328028016826213,0.6429739214192007,0.02534420386068314
98,8,LMM-2,4,12.625,1.192424001771182,12.543749999999978,1.1328028016826213,0.6429739214192007,0.02534420386068314
99,2,LMM-1,4,12.5,3.5,12.425000000000008,3.325000000000003,0.7506917234143825,0.06797467384470365
99,2,LMM-2,4,12.5,3.5,12.425000000000008,3.325000000000003,0.7506917234143825,0.06797467384470365
99,4,LMM-1,4,12.5,3.5,12.424999999999985,3.324999999999993,0.7038161818004717,0.07695831348084103
99,4,LMM-2,4,12.5,3.5,12.424999999999985,3.324999999999993,0.7038161818004717,0.07695831348084103
99,6,LMM-1,4,12.5,3.5,12.424999999999972,3.324999999999991,0.6599913283942086,0.08439822585015362
99,6,LMM-2,4,12.5,3.5,12.424999999999972,3.324999999999991,0.6599913283942086,0.08439822585015362
99,8,LMM-1,4,12.5,3.5,12.424999999999978,3.324999999999995,0.619268757152437,0.09048493374120774
99,8,LMM-2,4,12.5,3.5,12.424999999999978,3.324999999999995,0.619268757152437,0.09048493374120774
100,2,LMM-1,4,10.5,0.5,10.525000000000006,0.47500000000000053,0.7921329346445183,0.014723619941512339
100,2,LMM-2,4,10.25,0.82915619758885,10.287500000000007,0.7876983877094084,0.7996417745195373,0.024504624637215873
100,4,LMM-1,4,10.5,0.5,10.52499999999999,0.47499999999999964,0.7501396267440201,0.01634242713879331
100,4,LMM-2,4,10.25,0.82915619758885,10.28749999999999,0.7876983877094069,0.7604402238048661,0.030233519422564872
100,6,LMM-1,4,10.5,0.5,10.524999999999977,0.47499999999999964,0.7102493957485398,0.01775795635863244
100,6,LMM-2,4,10.25,0.82915619758885,10.287499999999978,0.7876983877094063,0.7231061511944923,0.035480389704286484
100,8,LMM-1,4,10.5,0.5,10.52499999999998,0.47499999999999964,0.6724437211281348,0.018957483546510716
100,8,LMM-2,4,10.25,0.82915619758885,10.287499999999982,0.7876983877094063,0.6876199196945575,0.04020141454929721
