iteration,num_publishers,lmm,samples,avg_hops,avg_hops_std,avg_delay,avg_delay_std,avg_success_rate,avg_success_rate_std
3,8,LMM-2,7,6.606122448979591,0.48021911021677466,13.212244897959183,0.9604382204335493,0.85650099644462,0.04673486514180494
3,9,LMM-1,7,7.099489795918367,0.5398059380352521,14.198979591836734,1.0796118760705042,0.8608376788321669,0.047049908893806586
3,9,LMM-2,7,5.865136054421768,0.2894153108872182,11.730272108843536,0.5788306217744364,0.8893201045133079,0.04736671921216768
3,10,LMM-1,7,6.9255102040816325,0.5493387878161734,13.851020408163265,1.0986775756323468,0.86552909079853,0.04561803164715518
3,10,LMM-2,7,5.135714285714286,0.1787142286170972,10.271428571428572,0.3574284572341944,0.9003234051983079,0.04248062851504488
4,4,LMM-1,7,10.60017006802721,0.5068411276138156,21.20034013605442,1.0136822552276312,0.7814824217508693,0.07574263171274821
4,4,LMM-2,7,9.924319727891158,0.3486041959936654,19.848639455782315,0.6972083919873308,0.7805945949093253,0.07717189544869822
4,5,LMM-1,7,10.60017006802721,0.5068411276138156,21.20034013605442,1.0136822552276312,0.7860522393926068,0.07455843027308723
4,5,LMM-2,7,9.73843537414966,0.6068932774624144,19.47687074829932,1.2137865549248288,0.7718859177400461,0.07542093890373576
4,6,LMM-1,7,9.871938775510204,0.3990309858971462,19.743877551020407,0.7980619717942924,0.7989189760854726,0.07111161411646978
4,6,LMM-2,7,9.588095238095239,0.7387631386694179,19.176190476190477,1.4775262773388358,0.7724668311728753,0.0731775837456056
4,7,LMM-1,7,9.320238095238095,0.38400193097587054,18.64047619047619,0.7680038619517411,0.8154587331273903,0.06518204669759617
