iteration,num_users,lmm,samples,avg_hops,avg_hops_std,avg_delay,avg_delay_std,avg_success_rate,avg_success_rate_std
57,3,LMM-1,7,11.047619047619047,1.0301575072754259,22.095238095238095,2.0603150145508518,0.8759706331966592,0.015640217796434458
57,3,LMM-2,7,9.476190476190476,1.29537814368909,18.952380952380953,2.59075628737818,0.8850547958716907,0.019112138081110102
57,4,LMM-1,7,10.964285714285714,1.0558389642210344,21.928571428571427,2.111677928442069,0.8373391213428477,0.01968148326920154
57,4,LMM-2,7,9.392857142857142,1.3683745757620012,18.785714285714285,2.7367491515240023,0.8514765910901502,0.028212149790765438
57,5,LMM-1,7,10.828571428571427,1.0165969642661257,21.657142857142855,2.0331939285322513,0.8024051898070003,0.023221828091544598
57,5,LMM-2,7,9.514285714285714,1.0946996606096016,19.02857142857143,2.189399321219203,0.8121181309541142,0.026908077800400918
57,6,LMM-1,7,10.476190476190476,1.0594569267279519,20.952380952380953,2.1189138534559038,0.7718130091756138,0.02771687721371591
57,6,LMM-2,7,9.333333333333332,1.126872339638022,18.666666666666664,2.253744679276044,0.7793938918714499,0.030815167652494355
57,7,LMM-1,7,10.183673469387754,1.0378107865380508,20.36734693877551,2.0756215730761016,0.7432035843679546,0.03068048539896778
57,7,LMM-2,7,9.346938775510205,0.9981240212765293,18.69387755102041,1.9962480425530587,0.7447100667592083,0.030389492045754498
57,8,LMM-1,7,9.946428571428571,1.0519054625016528,19.892857142857142,2.1038109250033057,0.7161308021047272,0.03408744487737712
57,8,LMM-2,7,9.178571428571429,1.0282985749205693,18.357142857142858,2.0565971498411386,0.7159884568280407,0.033732228745233454
58,2,LMM-1,7,12.428571428571429,2.7957693986829897,24.857142857142858,5.591538797365979,0.8960317969822186,0.03682628065722003
58,2,LMM-2,7,9.857142857142858,2.7866298861615943,19.714285714285715,5.573259772323189,0.9128179487627802,0.034270672778130895
58,3,LMM-1,7,11.904761904761903,2.5492873932046045,23.809523809523807,5.098574786409209,0.8533598666307302,0.046965754945641
58,3,LMM-2,7,9.380952380952381,2.4065292892368144,18.761904761904763,4.813058578473629,0.8769653701250509,0.04420422885603866
58,4,LMM-1,7,11.428571428571429,2.366863075111556,22.857142857142858,4.733726150223112,0.8162957346821689,0.05374463973635506
58,4,LMM-2,7,8.928571428571429,2.274526189727237,17.857142857142858,4.549052379454474,0.8456504932134966,0.049768867292895196
58,5,LMM-1,7,11.457142857142857,2.8075699420658853,22.914285714285715,5.615139884131771,0.7707334321784182,0.07205013921538031
58,5,LMM-2,7,9.22857142857143,2.464440988896895,18.45714285714286,4.92888197779379,0.8025254077455097,0.06576640560655604
58,6,LMM-1,7,11.047619047619047,2.6453227452059336,22.095238095238095,5.290645490411867,0.7387707868446203,0.07716333898820797
58,6,LMM-2,7,8.976190476190476,2.231499907401901,17.952380952380953,4.462999814803802,0.7715382725606652,0.06916336878681896
58,7,LMM-1,7,10.877551020408163,2.76423279117041,21.755102040816325,5.52846558234082,0.7048932483190755,0.08846751751054134
58,7,LMM-2,7,8.959183673469388,2.210120223784634,17.918367346938776,4.420240447569268,0.7387902898633377,0.07782609011802144
58,8,LMM-1,7,10.678571428571429,2.7853708579516896,21.357142857142858,5.570741715903379,0.6747657692908506,0.0964697973293877
58,8,LMM-2,7,8.964285714285714,2.101991281366023,17.928571428571427,4.203982562732046,0.7065590808087497,0.0827580321833335
59,2,LMM-1,7,14.857142857142858,0.989743318610787,29.714285714285715,1.979486637221574,0.890189249797703,0.01092920809943375
59,2,LMM-2,7,8.0,0.0,16.0,0.0,0.9456423126595428,0.0
59,3,LMM-1,7,14.857142857142858,0.989743318610787,29.714285714285715,1.979486637221574,0.8248611329748982,0.015178780892465708
59,3,LMM-2,7,9.428571428571429,0.4948716593053935,18.857142857142858,0.989743318610787,0.8844949656065111,0.007092936347089906
59,4,LMM-1,7,14.607142857142858,0.989743318610787,29.214285714285715,1.979486637221574,0.7800723765248241,0.019123963856378174
59,4,LMM-2,7,9.571428571428571,0.37115374447904514,19.142857142857142,0.7423074889580903,0.8501757913975145,0.006817724245704825
59,5,LMM-1,7,14.257142857142856,0.989743318610787,28.514285714285712,1.979486637221574,0.7389601652144905,0.022626224803318037
59,5,LMM-2,7,9.714285714285714,0.5938459911664727,19.428571428571427,1.1876919823329455,0.8129430377145223,0.013022366290507122
59,6,LMM-1,7,14.023809523809522,0.989743318610787,28.047619047619044,1.979486637221574,0.7001199929870733,0.025702341213014224
59,6,LMM-2,7,9.595238095238093,0.4948716593053935,19.190476190476186,0.989743318610787,0.7827774155042554,0.012539149430802513
59,7,LMM-1,7,13.857142857142858,0.989743318610787,27.714285714285715,1.979486637221574,0.6588982009582642,0.0281957132504118
59,7,LMM-2,7,9.510204081632653,0.4241757079760518,19.020408163265305,0.8483514159521036,0.7486771821506731,0.011992904849422524
59,8,LMM-1,7,13.732142857142858,0.989743318610787,27.464285714285715,1.979486637221574,0.6196712522717861,0.03027789939798429
59,8,LMM-2,7,9.607142857142858,0.5567306167185677,19.214285714285715,1.1134612334371354,0.7106929105932147,0.01705508150736062
60,2,LMM-1,7,13.357142857142858,0.9529760045804524,26.714285714285715,1.9059520091609048,0.8859517604021985,0.011917917924027742
60,2,LMM-2,7,10.357142857142858,1.4321384039831015,20.714285714285715,2.864276807966203,0.9108250201271362,0.015099019690804438
60,3,LMM-1,7,12.761904761904761,1.1086139739831256,25.523809523809522,2.217227947966251,0.8419541782088386,0.01818733805643848
60,3,LMM-2,7,9.80952380952381,1.467717619754518,19.61904761904762,2.935435239509036,0.8768824737203654,0.021363855123783287
60,4,LMM-1,7,12.857142857142858,1.124858267715973,25.714285714285715,2.249716535431946,0.7927225353647053,0.023168007666816443
60,4,LMM-2,7,9.785714285714286,1.572240050218224,19.571428571428573,3.144480100436448,0.8396791769253146,0.028697976449216817
60,5,LMM-1,7,12.314285714285715,1.2999215046945511,24.62857142857143,2.5998430093891023,0.756300136937874,0.030109701435870044
60,5,LMM-2,7,9.37142857142857,1.7416857890432194,18.74285714285714,3.4833715780864387,0.8085991787188002,0.03799268455552658
60,6,LMM-1,7,12.238095238095239,1.1157499537009508,24.476190476190478,2.2314999074019015,0.7156543350159991,0.03158730343911012
60,6,LMM-2,7,9.333333333333332,1.5532863266952468,18.666666666666664,3.1065726533904936,0.7743489659518392,0.04081310208248303
60,7,LMM-1,7,11.918367346938776,1.155181363108972,23.836734693877553,2.310362726217944,0.6826810188347182,0.03667586403070897
60,7,LMM-2,7,9.16326530612245,1.5823895489779696,18.3265306122449,3.164779097955939,0.742504009823571,0.0467843666115742
60,8,LMM-1,7,11.607142857142858,1.0295382360999696,23.214285714285715,2.0590764721999393,0.6511978341844339,0.037100365409439444
60,8,LMM-2,7,9.053571428571429,1.4818201025517674,18.107142857142858,2.963640205103535,0.7118050100371338,0.04792610164108461
61,2,LMM-1,7,16.357142857142858,2.0995626366712954,32.714285714285715,4.199125273342591,0.860885019666636,0.021044249245370024
61,2,LMM-2,7,12.5,3.4641016151377544,25.0,6.928203230275509,0.8904468743799606,0.03571049866405952
61,3,LMM-1,7,16.904761904761905,1.39970842444753,33.80952380952381,2.79941684889506,0.7866943439804956,0.019230665508686903
61,3,LMM-2,7,11.333333333333334,2.309401076758503,22.666666666666668,4.618802153517006,0.8528256323393819,0.034201735645978455
61,4,LMM-1,7,16.642857142857142,1.5746719775034717,33.285714285714285,3.1493439550069433,0.7297825621798991,0.026801756977697298
61,4,LMM-2,7,11.5,2.598076211353316,23.0,5.196152422706632,0.8049044445923723,0.048247011426629585
61,5,LMM-1,7,16.514285714285712,1.2597375820027779,33.028571428571425,2.5194751640055557,0.6721336664366458,0.02468456238602605
61,5,LMM-2,7,12.0,2.0784609690826534,24.0,4.156921938165307,0.7459129298585851,0.04471098388378683
61,6,LMM-1,7,16.428571428571427,1.0497813183356477,32.857142857142854,2.0995626366712954,0.6188483349492603,0.022727622635732473
61,6,LMM-2,7,12.333333333333334,1.7320508075688772,24.666666666666668,3.4641016151377544,0.6910323125427038,0.041421368838760304
61,7,LMM-1,7,16.24489795918367,1.1421280473169972,32.48979591836734,2.2842560946339945,0.5729452264668549,0.02664689532170727
61,7,LMM-2,7,12.428571428571429,1.6413036132965797,24.857142857142858,3.2826072265931594,0.6443917965561863,0.04284861685331468
61,8,LMM-1,7,16.089285714285715,0.9993620414023731,32.17857142857143,1.9987240828047461,0.5295018340868999,0.024626402828372092
61,8,LMM-2,7,12.5,1.4361406616345072,25.0,2.8722813232690143,0.5992195978528346,0.03984490661832111
62,2,LMM-1,7,12.857142857142858,1.381362828986694,25.714285714285715,2.762725657973388,0.8935150886156867,0.015340510424113678
62,2,LMM-2,7,8.642857142857142,2.3408528011677054,17.285714285714285,4.681705602335411,0.9289061233769839,0.025760027120245735
62,3,LMM-1,7,12.952380952380953,1.3023613648740326,25.904761904761905,2.6047227297480653,0.8419054213210456,0.019197016617069233
62,3,LMM-2,7,9.476190476190476,1.7535192990020922,18.952380952380953,3.5070385980041845,0.8801496958800276,0.026899218231089532
62,4,LMM-1,7,12.892857142857142,1.3353513639885655,25.785714285714285,2.670702727977131,0.7956486138028832,0.024094214284009447
62,4,LMM-2,7,9.571428571428571,1.6675167899898218,19.142857142857142,3.3350335799796436,0.8414645173126224,0.03147772694264451
62,5,LMM-1,7,12.62857142857143,1.2623269733928297,25.25714285714286,2.5246539467856595,0.754553478679623,0.02800388642738449
62,5,LMM-2,7,9.342857142857143,1.627317813245502,18.685714285714287,3.254635626491004,0.8087005198223417,0.037844069061994876
62,6,LMM-1,7,12.404761904761903,1.1542094898610307,24.809523809523807,2.3084189797220613,0.714553803267056,0.0293235849347447
62,6,LMM-2,7,9.119047619047619,1.612732783035819,18.238095238095237,3.225465566071638,0.7769847073827291,0.04405407650281471
62,7,LMM-1,7,12.16326530612245,1.1913893485164426,24.3265306122449,2.3827786970328853,0.6799961358619953,0.03293654639890319
62,7,LMM-2,7,9.040816326530612,1.4879776435557701,18.081632653061224,2.9759552871115402,0.7446069272145329,0.04489219096047191
62,8,LMM-1,7,12.178571428571429,1.2550916707718272,24.357142857142858,2.5101833415436543,0.6385326443803055,0.0371898493095779
62,8,LMM-2,7,9.089285714285714,1.4906169110506575,18.178571428571427,2.981233822101315,0.7072718798621837,0.04906990458055817
63,2,LMM-1,7,10.5,1.6035674514745464,21.0,3.2071349029490928,0.9172315888106601,0.019196874805637205
63,2,LMM-2,7,8.785714285714286,1.1605769149479943,17.571428571428573,2.3211538298959886,0.925863045747419,0.014442316060001275
63,3,LMM-1,7,10.238095238095239,1.6106223357416918,20.476190476190478,3.2212446714833836,0.8784171936454898,0.026551947744583346
63,3,LMM-2,7,8.666666666666668,1.1683661091795523,17.333333333333336,2.3367322183591046,0.8895710561902719,0.02069222231399963
63,4,LMM-1,7,10.0,1.3296078906418776,20.0,2.659215781283755,0.8402501419304105,0.02954657798996739
63,4,LMM-2,7,8.5,0.8964214570007952,17.0,1.7928429140015905,0.8554448442069065,0.024652569038768876
63,5,LMM-1,7,9.828571428571427,1.1828709453991115,19.657142857142855,2.365741890798223,0.804866905033595,0.034728450641407685
63,5,LMM-2,7,8.542857142857143,0.9424241429983226,17.085714285714285,1.8848482859966451,0.8206512966758596,0.03183410250794963
63,6,LMM-1,7,9.642857142857142,1.1492874653473495,19.285714285714285,2.298574930694699,0.7722450370998821,0.03941981562300654
63,6,LMM-2,7,8.428571428571429,0.8767596495010462,16.857142857142858,1.7535192990020925,0.7881928674127037,0.03586683935294098
63,7,LMM-1,7,9.551020408163266,1.20356266920708,19.102040816326532,2.40712533841416,0.7405224139672294,0.0443936052697282
63,7,LMM-2,7,8.489795918367347,0.9094808144962122,16.979591836734695,1.8189616289924244,0.7528421345047219,0.03967420875071006
63,8,LMM-1,7,9.392857142857142,1.1847780296713122,18.785714285714285,2.3695560593426244,0.7113901201243352,0.04905632214184458
63,8,LMM-2,7,8.339285714285714,0.9394961741404219,16.678571428571427,1.8789923482808437,0.7251326602637506,0.04332975311037822
64,2,LMM-1,7,9.857142857142858,1.381362828986694,19.714285714285715,2.762725657973388,0.920906022365443,0.015829735962173953
64,2,LMM-2,7,7.714285714285714,1.410601261295107,15.428571428571429,2.821202522590214,0.9350986547366256,0.01464557055146285
64,3,LMM-1,7,9.571428571428571,1.5088551921671294,19.142857142857142,3.0177103843342588,0.8859216050928368,0.02495799807199249
64,3,LMM-2,7,7.761904761904762,1.0942024088643865,15.523809523809524,2.188404817728773,0.9010548532714389,0.015426608759488846
64,4,LMM-1,7,9.285714285714286,1.339166661375191,18.571428571428573,2.678333322750382,0.8532186091180832,0.02948787313328199
64,4,LMM-2,7,7.678571428571429,0.9422075684480656,15.357142857142858,1.8844151368961313,0.8700820560961225,0.019114282937523385
64,5,LMM-1,7,9.0,1.2603854285778728,18.0,2.5207708571557457,0.8233448787122282,0.034998048965135434
64,5,LMM-2,7,7.542857142857143,0.6737043498600911,15.085714285714285,1.3474086997201822,0.8429362818222975,0.016974106285971152
64,6,LMM-1,7,8.976190476190476,1.1866605518454392,17.952380952380953,2.3733211036908783,0.7879145048009804,0.041573200050604726
64,6,LMM-2,7,7.642857142857143,0.7038926428140232,15.285714285714286,1.4077852856280464,0.8080789457455299,0.01956728024238145
64,7,LMM-1,7,9.0,1.414213562373095,18.0,2.82842712474619,0.7541359708542742,0.051932926845360605
64,7,LMM-2,7,7.836734693877552,0.8239440505382185,15.673469387755103,1.647888101076437,0.7731782894639727,0.02572033902493479
64,8,LMM-1,7,8.857142857142858,1.3117405480147828,17.714285714285715,2.6234810960295656,0.7262104326287372,0.054063487922323336
64,8,LMM-2,7,7.589285714285714,0.7697236450804394,15.178571428571429,1.539447290160879,0.7488876769727781,0.02621569973166546
65,2,LMM-1,7,12.642857142857142,0.7889543583705186,25.285714285714285,1.5779087167410373,0.9007715155253833,0.010510936385529203
65,2,LMM-2,7,9.571428571428571,1.3997084244475304,19.142857142857142,2.799416848895061,0.9230705794721994,0.015441151264773842
65,3,LMM-1,7,12.285714285714286,0.764875162105191,24.571428571428573,1.529750324210382,0.8577583324676892,0.014717702966943703
65,3,LMM-2,7,9.476190476190476,1.412609235637269,18.952380952380953,2.825218471274538,0.8855655019268679,0.02264882477470872
65,4,LMM-1,7,11.892857142857142,0.7889543583705186,23.785714285714285,1.5779087167410373,0.8190898094602375,0.019074870944904614
65,4,LMM-2,7,9.321428571428571,1.373956004405096,18.642857142857142,2.747912008810192,0.8498967916412113,0.028904471087619683
65,5,LMM-1,7,11.657142857142857,0.8050858744917354,23.314285714285713,1.6101717489834708,0.7818030163048854,0.02299903042567584
65,5,LMM-2,7,9.171428571428573,1.4868127807151643,18.342857142857145,2.9736255614303286,0.8166372560813857,0.037656772760024194
65,6,LMM-1,7,11.333333333333332,0.8164965809277263,22.666666666666664,1.6329931618554525,0.7484032920893744,0.02659804641116826
65,6,LMM-2,7,8.952380952380953,1.4846149779161806,17.904761904761905,2.969229955832361,0.7858069462764474,0.043784029395731755
65,7,LMM-1,7,10.897959183673468,0.7548262044451808,21.795918367346935,1.5096524088903616,0.720294025147188,0.028018086514097002
65,7,LMM-2,7,8.46938775510204,1.3373187694208877,16.93877551020408,2.6746375388417754,0.7639966147240579,0.04472884495706159
65,8,LMM-1,7,10.339285714285714,0.7371345514482247,20.678571428571427,1.4742691028964494,0.6996484046685266,0.03059352922849952
65,8,LMM-2,7,7.946428571428571,1.0914790564240089,15.892857142857142,2.1829581128480178,0.7470861207648466,0.041434417963131444
66,2,LMM-1,7,10.571428571428571,1.3997084244475304,21.142857142857142,2.799416848895061,0.9114180537584203,0.01761618536373126
66,2,LMM-2,7,9.214285714285714,1.8488827293635406,18.428571428571427,3.697765458727081,0.9141291607359652,0.022014818762645823
66,3,LMM-1,7,10.619047619047619,1.4952684255340554,21.238095238095237,2.9905368510681107,0.8677638579653192,0.02415936787414056
66,3,LMM-2,7,9.142857142857142,1.245399698154478,18.285714285714285,2.490799396308956,0.8759110922578056,0.02118165919625904
66,4,LMM-1,7,10.357142857142858,1.4006193965091127,20.714285714285715,2.8012387930182254,0.828697448808757,0.03104783504541753
66,4,LMM-2,7,9.107142857142858,0.989743318610787,18.214285714285715,1.979486637221574,0.837439198488647,0.02344761305937519
66,5,LMM-1,7,10.542857142857143,0.7979565739296537,21.085714285714285,1.5959131478593074,0.7869579503986532,0.029169528442136747
66,5,LMM-2,7,9.114285714285714,0.9731077923386515,18.228571428571428,1.946215584677303,0.8012012270793746,0.025342777394424178
66,6,LMM-1,7,10.285714285714286,0.8851252521638622,20.571428571428573,1.7702505043277244,0.7541743534211761,0.035111931315794306
66,6,LMM-2,7,8.880952380952381,0.8761128329987667,17.761904761904763,1.7522256659975335,0.7706759463455628,0.023766965908146587
66,7,LMM-1,7,10.061224489795919,0.9594007570239316,20.122448979591837,1.9188015140478631,0.7211264292809336,0.04012595166591266
66,7,LMM-2,7,8.489795918367347,0.962434785514416,16.979591836734695,1.924869571028832,0.74517089960987,0.03334012263878597
66,8,LMM-1,7,9.839285714285714,1.0366375195499995,19.678571428571427,2.073275039099999,0.6928999188716769,0.045970078224249034
66,8,LMM-2,7,8.428571428571429,0.9398355262100548,16.857142857142858,1.8796710524201097,0.7147490691814443,0.03660924254216561
67,2,LMM-1,7,10.642857142857142,1.2453996981544782,21.285714285714285,2.4907993963089563,0.9244436408119433,0.01575266426947257
67,2,LMM-2,7,8.928571428571429,0.6226998490772391,17.857142857142858,1.2453996981544782,0.9321427583791821,0.00902139436828859
67,3,LMM-1,7,10.333333333333334,1.168366109179552,20.666666666666668,2.336732218359104,0.8898595812534612,0.022057103477982266
67,3,LMM-2,7,8.619047619047619,0.9159706696033973,17.238095238095237,1.8319413392067947,0.8999187262136789,0.017007795596926854
67,4,LMM-1,7,10.0,1.349603116263656,20.0,2.699206232527312,0.8546984577731799,0.03088208745871345
67,4,LMM-2,7,8.428571428571429,1.1473127431577865,16.857142857142858,2.294625486315573,0.8648137954690255,0.02610539841406478
67,5,LMM-1,7,9.714285714285714,1.4257114228428167,19.428571428571427,2.8514228456856334,0.8225869546384813,0.03808771934325989
67,5,LMM-2,7,8.571428571428571,1.0333223611442928,17.142857142857142,2.0666447222885855,0.8302802032350014,0.03216302009990574
67,6,LMM-1,7,9.69047619047619,1.456862718169367,19.38095238095238,2.913725436338734,0.7884868902205949,0.0458296605987414
67,6,LMM-2,7,8.285714285714286,1.1605769149479945,16.571428571428573,2.321153829895989,0.8025864729292432,0.04010125186331204
67,7,LMM-1,7,9.346938775510205,1.4645612341231964,18.69387755102041,2.9291224682463928,0.7635221658018333,0.0514396899290841
67,7,LMM-2,7,8.142857142857142,1.1878883437432857,16.285714285714285,2.3757766874865713,0.7725683364678902,0.04451242903128341
67,8,LMM-1,7,9.446428571428571,1.452917543343428,18.892857142857142,2.905835086686856,0.7260076606813064,0.055495092939201705
67,8,LMM-2,7,8.035714285714286,1.3240803508511876,16.071428571428573,2.648160701702375,0.7430131890520336,0.05235212112959431
68,2,LMM-1,7,10.714285714285714,1.1293848786315641,21.428571428571427,2.2587697572631282,0.9139922100256955,0.012944097234153847
68,2,LMM-2,7,8.714285714285714,1.305404777321219,17.428571428571427,2.610809554642438,0.9249468835463769,0.015693305688685266
68,3,LMM-1,7,10.476190476190478,1.124858267715973,20.952380952380956,2.249716535431946,0.8740440566648449,0.018715541896012856
68,3,LMM-2,7,8.476190476190476,1.245399698154478,16.952380952380953,2.490799396308956,0.8888046609257387,0.020409001900118122
68,4,LMM-1,7,10.035714285714286,1.1054133957530115,20.071428571428573,2.210826791506023,0.837619759285252,0.024201089375768394
68,4,LMM-2,7,8.571428571428571,1.0582523135735038,17.142857142857142,2.1165046271470076,0.851282587688032,0.022964117108406647
68,5,LMM-1,7,9.685714285714285,1.0411924090450626,19.37142857142857,2.082384818090125,0.8052125907135051,0.028868787835420625
68,5,LMM-2,7,8.457142857142857,1.0012237410248706,16.914285714285715,2.002447482049741,0.8162971365946959,0.02363246301671319
68,6,LMM-1,7,9.452380952380953,1.0262981934405857,18.904761904761905,2.0525963868811714,0.7739449375350747,0.033634495605003326
68,6,LMM-2,7,8.404761904761905,0.9422075684480655,16.80952380952381,1.884415136896131,0.7830104333378068,0.027097513872300995
68,7,LMM-1,7,9.142857142857142,1.0216319192476595,18.285714285714285,2.043263838495319,0.7459958670870289,0.03795119194916688
68,7,LMM-2,7,8.326530612244898,0.8763636960646484,16.653061224489797,1.7527273921292967,0.7502959495343335,0.028799888384966662
68,8,LMM-1,7,8.928571428571429,1.0239479419165323,17.857142857142858,2.0478958838330645,0.7191173371799868,0.04208642851552796
68,8,LMM-2,7,8.089285714285714,0.7981963085223932,16.178571428571427,1.5963926170447864,0.7233370956250861,0.02883751366236557
69,2,LMM-1,7,14.785714285714286,0.45175395145262565,29.571428571428573,0.9035079029052513,0.8815860961383253,0.007301472787991835
69,2,LMM-2,7,5.5,0.0,11.0,0.0,0.9623509118380985,0.0
69,3,LMM-1,7,14.285714285714286,0.45175395145262565,28.571428571428573,0.9035079029052513,0.8331964057632794,0.010330394433638758
69,3,LMM-2,7,6.761904761904761,0.9035079029052513,13.523809523809522,1.8070158058105026,0.9252679136373729,0.013130470502195882
69,4,LMM-1,7,14.035714285714286,0.45175395145262565,28.071428571428573,0.9035079029052513,0.7862653156510621,0.0129719580936034
69,4,LMM-2,7,7.964285714285714,0.45175395145262565,15.928571428571429,0.9035079029052513,0.8765064552421242,0.0065353975093718954
69,5,LMM-1,7,13.685714285714285,0.45175395145262565,27.37142857142857,0.9035079029052513,0.7439901293349374,0.015312194936783678
69,5,LMM-2,7,8.314285714285713,0.45175395145262565,16.628571428571426,0.9035079029052513,0.8373777908103407,0.008205810851346255
69,6,LMM-1,7,13.45238095238095,0.45175395145262565,26.9047619047619,0.9035079029052513,0.7045382898114713,0.017365035451235272
69,6,LMM-2,7,8.690476190476192,0.22587697572631282,17.380952380952383,0.45175395145262565,0.7960176255743879,0.0024611238554164074
69,7,LMM-1,7,13.16326530612245,0.44149607454661094,26.3265306122449,0.8829921490932219,0.6684921928309524,0.018824390781880508
69,7,LMM-2,7,8.83673469387755,0.09126808071427749,17.6734693877551,0.18253616142855497,0.7582241646149578,0.002916983462903423
69,8,LMM-1,7,12.839285714285714,0.5890150893739515,25.678571428571427,1.178030178747903,0.6348226001364433,0.023495483792973556
69,8,LMM-2,7,8.821428571428571,0.25753937681885636,17.642857142857142,0.5150787536377127,0.7249760613162393,0.008782577139897494
70,2,LMM-1,7,11.285714285714286,0.9583148474999099,22.571428571428573,1.9166296949998198,0.9147926350085783,0.012793776722322235
70,2,LMM-2,7,9.785714285714286,1.8098370656171325,19.571428571428573,3.619674131234265,0.9196567647623851,0.01999591807110729
70,3,LMM-1,7,10.714285714285714,1.0301575072754257,21.428571428571427,2.0603150145508513,0.8750619733957089,0.018387216137427
70,3,LMM-2,7,9.476190476190476,1.6509462688914016,18.952380952380953,3.3018925377828032,0.8798519440007773,0.02437320543304401
70,4,LMM-1,7,10.5,1.0350983390135313,21.0,2.0701966780270626,0.8392792943202089,0.024288166639283768
70,4,LMM-2,7,9.285714285714286,1.4294640068706785,18.571428571428573,2.858928013741357,0.8443968138744762,0.027039241561521484
70,5,LMM-1,7,10.257142857142856,1.0567566862232531,20.514285714285712,2.1135133724465063,0.8064056434410085,0.027681904541833946
70,5,LMM-2,7,9.0,1.3093073414159542,18.0,2.6186146828319083,0.8142451211613152,0.028056949544289226
70,6,LMM-1,7,10.095238095238097,1.0307076581863504,20.190476190476193,2.0614153163727007,0.7738171974761935,0.032932719790885266
70,6,LMM-2,7,8.857142857142858,1.1318918403814013,17.714285714285715,2.2637836807628027,0.7828222174436067,0.029579139834047596
70,7,LMM-1,7,9.857142857142858,1.0414163936467815,19.714285714285715,2.082832787293563,0.7446382595099091,0.036147778883500535
70,7,LMM-2,7,8.73469387755102,1.188939727643225,17.46938775510204,2.37787945528645,0.754007634607021,0.03202089585414618
70,8,LMM-1,7,9.642857142857142,1.040322261687822,19.285714285714285,2.080644523375644,0.7172424486047247,0.037677052634467585
70,8,LMM-2,7,8.767857142857142,0.969233338936565,17.535714285714285,1.93846667787313,0.7243303993546945,0.02998443432766335
71,2,LMM-1,7,15.142857142857142,3.136356914300021,30.285714285714285,6.272713828600042,0.8508919311309079,0.04172017091322214
71,2,LMM-2,7,9.285714285714286,0.6998542122237652,18.571428571428573,1.3997084244475304,0.9155048844724599,0.009448241538405051
71,3,LMM-1,7,15.142857142857142,3.136356914300021,30.285714285714285,6.272713828600042,0.7910434145308763,0.05772322822672152
71,3,LMM-2,7,10.19047619047619,1.1527350892295432,20.38095238095238,2.3054701784590863,0.863516388251365,0.023636532283001555
71,4,LMM-1,7,15.142857142857142,3.136356914300021,30.285714285714285,6.272713828600042,0.7344218370773732,0.07089168667026889
71,4,LMM-2,7,10.535714285714286,1.6925708015818266,21.071428571428573,3.385141603163653,0.8160717982490383,0.04362545489557878
71,5,LMM-1,7,14.942857142857145,3.136356914300021,29.88571428571429,6.272713828600042,0.6823314163048393,0.0816758882870238
71,5,LMM-2,7,10.085714285714287,1.3767752917893434,20.171428571428574,2.753550583578687,0.7848287796318554,0.04259489179450351
71,6,LMM-1,7,14.642857142857142,3.136356914300021,29.285714285714285,6.272713828600042,0.6363573535090384,0.09067806946293493
71,6,LMM-2,7,9.619047619047619,1.1775488589407843,19.238095238095237,2.3550977178815686,0.7572541856779235,0.042054645282191286
71,7,LMM-1,7,14.428571428571429,3.1363569143000207,28.857142857142858,6.2727138286000415,0.5953943198673831,0.09818866691123715
71,7,LMM-2,7,9.673469387755103,1.4522813775230359,19.346938775510207,2.9045627550460718,0.7181757374545347,0.05724247055927891
71,8,LMM-1,7,14.267857142857142,3.136356914300021,28.535714285714285,6.272713828600042,0.5563763216359525,0.10402018291397469
71,8,LMM-2,7,9.660714285714286,1.6925708015818266,19.321428571428573,3.385141603163653,0.6825677167065459,0.071649888542192
72,2,LMM-1,7,12.928571428571429,0.9035079029052513,25.857142857142858,1.8070158058105026,0.8998483883409979,0.013004180215701782
72,2,LMM-2,7,10.928571428571429,0.9035079029052513,21.857142857142858,1.8070158058105026,0.9113944387886173,0.012252034158322909
72,3,LMM-1,7,12.428571428571429,0.9035079029052513,24.857142857142858,1.8070158058105026,0.8565529674438203,0.018620737375388084
72,3,LMM-2,7,10.428571428571429,0.9035079029052513,20.857142857142858,1.8070158058105026,0.8730822876278191,0.01765699910843765
72,4,LMM-1,7,11.964285714285714,0.860113898485164,23.928571428571427,1.720227796970328,0.8166124131515934,0.022907498625933685
72,4,LMM-2,7,10.035714285714286,0.860113898485164,20.071428571428573,1.720227796970328,0.8364471893466543,0.022576293191608414
72,5,LMM-1,7,11.571428571428571,0.8907689867497082,23.142857142857142,1.7815379734994163,0.7786731263909249,0.026985814994143837
72,5,LMM-2,7,9.714285714285714,0.8407965125464091,19.428571428571427,1.6815930250928182,0.8003156661733664,0.02674356750835516
72,6,LMM-1,7,11.214285714285714,0.9159706696033975,22.428571428571427,1.831941339206795,0.7434433756221,0.030918489416895123
72,6,LMM-2,7,9.357142857142858,0.8471641368884383,18.714285714285715,1.6943282737768766,0.7693683449019265,0.03199244029590416
72,7,LMM-1,7,10.897959183673468,0.8663259296649438,21.795918367346935,1.7326518593298876,0.7120228717028126,0.03421373840046488
72,7,LMM-2,7,9.16326530612245,0.933436459267696,18.3265306122449,1.866872918535392,0.7386757536782065,0.03772250453006027
72,8,LMM-1,7,10.553571428571429,0.9059750638547016,21.107142857142858,1.8119501277094032,0.6825911456856409,0.03781597687535988
72,8,LMM-2,7,9.017857142857142,0.7889543583705186,18.035714285714285,1.5779087167410373,0.7090500715124304,0.03854676669186779
73,2,LMM-1,7,19.0,0.0,38.0,0.0,0.8321182589551305,0.0
