iteration,seed,num_publishers,num_users,arrival_window_used,chunking_mode,lmm,avg_hops,avg_delay,avg_success_rate
10,1009,4,2,40.0,with_chunking,LMM-2,12.388888888888888,30.914556162247038,0.5051064372794908
10,1009,4,4,40.0,with_chunking,LMM-1,13.916666666666666,36.97467695074176,0.1677509993999139
10,1009,4,4,40.0,with_chunking,LMM-2,10.708333333333334,23.24991763623836,0.28180047079913384
10,1009,4,6,40.0,with_chunking,LMM-1,13.944444444444443,38.475079901161536,0.049587761113594385
10,1009,4,6,40.0,with_chunking,LMM-2,9.537037037037036,21.702663773280324,0.15339845605189226
10,1009,4,8,40.0,with_chunking,LMM-1,13.986111111111109,39.96128648034739,0.0118321828947892
10,1009,4,8,40.0,with_chunking,LMM-2,9.194444444444445,22.223549583262223,0.07805988655180805
10,1009,6,2,40.0,with_chunking,LMM-1,13.472222222222223,33.075779808025594,0.49614295411151543
10,1009,6,2,40.0,with_chunking,LMM-2,11.944444444444443,28.95212167752524,0.5419537542755873
10,1009,6,4,40.0,with_chunking,LMM-1,13.402777777777779,34.89129784715717,0.19225856071655192
10,1009,6,4,40.0,with_chunking,LMM-2,10.125,20.82009686599969,0.3329858796104963
10,1009,6,6,40.0,with_chunking,LMM-1,13.49074074074074,36.62713780783632,0.06050018013675166
10,1009,6,6,40.0,with_chunking,LMM-2,9.083333333333334,19.907786771946807,0.18554057219821551
10,1009,6,8,40.0,with_chunking,LMM-1,13.638888888888888,38.16713384323094,0.016289607703558077
10,1009,6,8,40.0,with_chunking,LMM-2,9.0625,21.11861038314004,0.09500928111510527
10,1009,8,2,40.0,with_chunking,LMM-1,12.666666666666666,30.763700244435455,0.528531848467649
10,1009,8,2,40.0,with_chunking,LMM-2,10.666666666666666,25.478086286202494,0.5945885406255587
10,1009,8,4,40.0,with_chunking,LMM-1,12.708333333333334,32.535430893213565,0.22380398196824228
10,1009,8,4,40.0,with_chunking,LMM-2,9.513888888888891,18.79230338672119,0.3772828347952903
10,1009,8,6,40.0,with_chunking,LMM-1,12.685185185185185,33.9362443659271,0.07564706654749491
10,1009,8,6,40.0,with_chunking,LMM-2,8.666666666666666,18.268345455389433,0.21964885576373142
10,1009,8,8,40.0,with_chunking,LMM-1,12.75,35.35929927176891,0.02240096197987566
10,1009,8,8,40.0,with_chunking,LMM-2,8.5,19.001332214260056,0.12066720867298203
10,1009,10,2,40.0,with_chunking,LMM-1,11.444444444444445,27.26069655907392,0.5789950002131895
10,1009,10,2,40.0,with_chunking,LMM-2,9.361111111111112,21.775486448523612,0.6550046317332621
10,1009,10,4,40.0,with_chunking,LMM-1,11.791666666666666,29.77310435718947,0.26132079965737026
10,1009,10,4,40.0,with_chunking,LMM-2,8.25,15.698318607684797,0.4624494633783877
10,1009,10,6,40.0,with_chunking,LMM-1,11.472222222222221,30.369045306197474,0.10253412773009106
10,1009,10,6,40.0,with_chunking,LMM-2,7.375,14.62151586875035,0.30268162672201765
10,1009,10,8,40.0,with_chunking,LMM-1,11.5,31.535740771837236,0.03514038749398443
10,1009,10,8,40.0,with_chunking,LMM-2,6.975694444444444,15.097790536917815,0.20905185096715903
11,1010,4,2,40.0,with_chunking,LMM-1,13.5,35.9132840181818,0.722356334247122
11,1010,4,2,40.0,with_chunking,LMM-2,13.5,35.9132840181818,0.722356334247122
11,1010,4,4,40.0,with_chunking,LMM-1,13.5,38.35213303818238,0.463190912377772
11,1010,4,4,40.0,with_chunking,LMM-2,13.5,32.01756287852094,0.4942525922322269
11,1010,4,6,40.0,with_chunking,LMM-1,13.5,40.707195863920994,0.26264472081760254
11,1010,4,6,40.0,with_chunking,LMM-2,13.5,35.149216452980966,0.30848160199062014
11,1010,4,8,40.0,with_chunking,LMM-1,13.625,43.1007527771332,0.13397583936194438
11,1010,4,8,40.0,with_chunking,LMM-2,13.5,37.28362085751653,0.1766739953519927
11,1010,6,2,40.0,with_chunking,LMM-1,13.5,34.69678251105868,0.738414070348882
11,1010,6,2,40.0,with_chunking,LMM-2,13.5,34.69678251105868,0.738414070348882
11,1010,6,4,40.0,with_chunking,LMM-1,13.5,36.95650543951992,0.4861390496455067
11,1010,6,4,40.0,with_chunking,LMM-2,13.5,30.74919336090714,0.5174795064147789
11,1010,6,6,40.0,with_chunking,LMM-1,13.5,38.78606826850653,0.2932953298406586
11,1010,6,6,40.0,with_chunking,LMM-2,13.5,33.71017297521724,0.33203397546699415
11,1010,6,8,40.0,with_chunking,LMM-1,13.5,41.08797520777923,0.1521434928583088
11,1010,6,8,40.0,with_chunking,LMM-2,13.5,35.760925895362,0.1959466558502562
11,1010,8,2,40.0,with_chunking,LMM-1,8.166666666666666,19.258614632297213,0.8457804453152402
11,1010,8,2,40.0,with_chunking,LMM-2,8.166666666666666,19.259117682688665,0.8457314302576409
11,1010,8,4,40.0,with_chunking,LMM-1,8.25,20.415677680425123,0.6588041848442737
11,1010,8,4,40.0,with_chunking,LMM-2,8.25,16.80150219494111,0.6682741918973534
11,1010,8,6,40.0,with_chunking,LMM-1,8.388888888888888,21.656523394150394,0.4479191312117388
11,1010,8,6,40.0,with_chunking,LMM-2,8.305555555555555,16.977569697908958,0.5054029637560966
11,1010,8,8,40.0,with_chunking,LMM-1,8.5,22.848014753088936,0.2836355484301153
11,1010,8,8,40.0,with_chunking,LMM-2,8.416666666666666,18.556783669118154,0.3389836160702027
11,1010,10,2,40.0,with_chunking,LMM-1,10.0,22.866659750615142,0.8266601057573988
11,1010,10,2,40.0,with_chunking,LMM-2,10.0,22.867162258525084,0.8266051186300883
11,1010,10,4,40.0,with_chunking,LMM-1,10.0,24.089893163075104,0.6232450160906094
11,1010,10,4,40.0,with_chunking,LMM-2,10.0,20.39590407596027,0.635933798221905
11,1010,10,6,40.0,with_chunking,LMM-1,9.962962962962964,25.05541618327531,0.40180248515428124
11,1010,10,6,40.0,with_chunking,LMM-2,9.962962962962964,20.42964727334551,0.4651054897048539
11,1010,10,8,40.0,with_chunking,LMM-1,9.833333333333334,25.866258585622422,0.2572762836229113
11,1010,10,8,40.0,with_chunking,LMM-2,9.888888888888888,21.682695311966892,0.29331377938308634
12,1011,4,2,40.0,with_chunking,LMM-1,13.083333333333334,31.561895857478333,0.7472914897232891
12,1011,4,2,40.0,with_chunking,LMM-2,13.083333333333334,31.561895857478333,0.7472914897232891
12,1011,4,4,40.0,with_chunking,LMM-1,13.0,32.79578312859132,0.49838462928364163
12,1011,4,4,40.0,with_chunking,LMM-2,13.0,26.925499833639574,0.5595292227590903
12,1011,4,6,40.0,with_chunking,LMM-1,13.0,34.26023618833721,0.27124965143705826
12,1011,4,6,40.0,with_chunking,LMM-2,13.027777777777779,29.53699695873306,0.3255870056186468
12,1011,4,8,40.0,with_chunking,LMM-1,13.145833333333334,35.990994771473375,0.12437157395627825
12,1011,4,8,40.0,with_chunking,LMM-2,13.0625,31.219603816468364,0.17508779041765876
12,1011,6,2,40.0,with_chunking,LMM-1,11.5,27.71697184435638,0.7738918650892009
12,1011,6,2,40.0,with_chunking,LMM-2,11.5,27.71697184435638,0.7738918650892009
12,1011,6,4,40.0,with_chunking,LMM-1,11.75,29.676327978219387,0.5241496738075676
12,1011,6,4,40.0,with_chunking,LMM-2,11.5,23.469668433643317,0.5872028457344793
12,1011,6,6,40.0,with_chunking,LMM-1,11.805555555555555,30.900320735099353,0.30031527653132745
12,1011,6,6,40.0,with_chunking,LMM-2,11.666666666666666,26.04108612906198,0.35602526248972827
12,1011,6,8,40.0,with_chunking,LMM-1,11.6875,32.025421132091076,0.14616186553710744
12,1011,6,8,40.0,with_chunking,LMM-2,11.645833333333334,27.378805033548087,0.2063846519243732
12,1011,8,2,40.0,with_chunking,LMM-1,10.5,24.627847739890353,0.8026911112377763
12,1011,8,2,40.0,with_chunking,LMM-2,10.5,24.627847739890353,0.8026911112377763
12,1011,8,4,40.0,with_chunking,LMM-1,10.625,26.166562519058502,0.5631596287855761
12,1011,8,4,40.0,with_chunking,LMM-2,10.625,22.38640576082733,0.5810960407203632
12,1011,8,6,40.0,with_chunking,LMM-1,10.75,27.317131754897826,0.3692161531659954
12,1011,8,6,40.0,with_chunking,LMM-2,10.583333333333334,22.726782122891944,0.41806204704052585
12,1011,8,8,40.0,with_chunking,LMM-1,10.979166666666666,28.502403289257575,0.21336217551571948
12,1011,8,8,40.0,with_chunking,LMM-2,10.791666666666666,24.30505042378633,0.2656407121954742
12,1011,10,2,40.0,with_chunking,LMM-1,7.583333333333333,17.276135274817378,0.8701220073540225
12,1011,10,2,40.0,with_chunking,LMM-2,7.583333333333333,17.27672671559343,0.8700561464055818
12,1011,10,4,40.0,with_chunking,LMM-1,7.625,18.116003929426686,0.7236080430052123
12,1011,10,4,40.0,with_chunking,LMM-2,7.625,16.168992149279156,0.7337843740210716
12,1011,10,6,40.0,with_chunking,LMM-1,7.666666666666667,18.875844463404636,0.543765733243275
12,1011,10,6,40.0,with_chunking,LMM-2,7.583333333333333,14.45389487142436,0.6139684421304047
12,1011,10,8,40.0,with_chunking,LMM-1,7.729166666666667,19.655745443280374,0.3816228589778727
12,1011,10,8,40.0,with_chunking,LMM-2,7.666666666666667,15.763825276230968,0.4542678905261161
13,1012,4,2,40.0,with_chunking,LMM-1,10.5,26.96997890248691,0.7023151858060666
13,1012,4,2,40.0,with_chunking,LMM-2,10.5,26.96997890248691,0.7023151858060666
13,1012,4,4,40.0,with_chunking,LMM-1,10.5,28.44143600805698,0.4428814747366128
13,1012,4,4,40.0,with_chunking,LMM-2,10.5,22.649093925229323,0.46939698572444843
13,1012,4,6,40.0,with_chunking,LMM-1,10.5,29.85075887352316,0.25030657797400346
13,1012,4,6,40.0,with_chunking,LMM-2,10.5,25.018746448294905,0.29189380645094676
13,1012,4,8,40.0,with_chunking,LMM-1,10.5,31.078627358961565,0.12979318689786895
13,1012,4,8,40.0,with_chunking,LMM-2,10.5,26.604938180736855,0.16476921172159414
13,1012,6,2,40.0,with_chunking,LMM-1,9.75,24.710502692895403,0.7281974764717253
13,1012,6,2,40.0,with_chunking,LMM-2,9.75,24.710502692895403,0.7281974764717253
13,1012,6,4,40.0,with_chunking,LMM-1,9.75,26.28933801726211,0.47273973923155105
13,1012,6,4,40.0,with_chunking,LMM-2,9.75,20.452434949550323,0.503203402665719
13,1012,6,6,40.0,with_chunking,LMM-1,9.75,27.728253021797556,0.27564452231835856
13,1012,6,6,40.0,with_chunking,LMM-2,9.75,22.84610446089771,0.32079083171254413
13,1012,6,8,40.0,with_chunking,LMM-1,9.75,29.16240563870592,0.14303799094595063
13,1012,6,8,40.0,with_chunking,LMM-2,9.75,24.52085627835902,0.18563091575640275
13,1012,8,2,40.0,with_chunking,LMM-1,8.416666666666666,20.232664849098263,0.7805625372974466
13,1012,8,2,40.0,with_chunking,LMM-2,8.416666666666666,20.232664849098263,0.7805625372974466
13,1012,8,4,40.0,with_chunking,LMM-1,8.5,21.420466397708438,0.5632440991021893
13,1012,8,4,40.0,with_chunking,LMM-2,8.5,17.806710714788082,0.5778620913815803
13,1012,8,6,40.0,with_chunking,LMM-1,8.416666666666666,22.227333030159866,0.3794505156654462
13,1012,8,6,40.0,with_chunking,LMM-2,8.527777777777777,17.84571755405992,0.42250899038510026
13,1012,8,8,40.0,with_chunking,LMM-1,8.458333333333334,23.160249559977995,0.2380857296446588
13,1012,8,8,40.0,with_chunking,LMM-2,8.583333333333334,19.22424669053555,0.2869615460073033
13,1012,10,2,40.0,with_chunking,LMM-1,6.666666666666667,15.339502751339793,0.802666785727924
13,1012,10,2,40.0,with_chunking,LMM-2,6.333333333333333,14.590864790681406,0.8120705850840744
13,1012,10,4,40.0,with_chunking,LMM-1,6.75,16.316049732931816,0.577448238921769
13,1012,10,4,40.0,with_chunking,LMM-2,5.763888888888889,13.506850310869993,0.6346195358598399
13,1012,10,6,40.0,with_chunking,LMM-1,6.944444444444444,17.393898573656752,0.3705642166226619
13,1012,10,6,40.0,with_chunking,LMM-2,5.944444444444444,11.92021231044104,0.4944558630387665
13,1012,10,8,40.0,with_chunking,LMM-1,7.041666666666667,18.27120959531229,0.21404792175429724
13,1012,10,8,40.0,with_chunking,LMM-2,5.6875,10.769486431104719,0.37953892918760873
14,1013,4,2,40.0,with_chunking,LMM-1,11.25,28.417763172875283,0.7541769581504187
14,1013,4,2,40.0,with_chunking,LMM-2,11.25,28.417763172875283,0.7541769581504187
14,1013,4,4,40.0,with_chunking,LMM-1,11.625,30.754320819456286,0.44743044109848035
14,1013,4,4,40.0,with_chunking,LMM-2,11.375,24.327236499373566,0.5240547190691448
14,1013,4,6,40.0,with_chunking,LMM-1,11.75,32.395611449642864,0.23413362312447808
14,1013,4,6,40.0,with_chunking,LMM-2,11.583333333333334,27.239461145488008,0.30380984342831224
14,1013,4,8,40.0,with_chunking,LMM-1,11.75,33.95808706768895,0.11431029594295243
14,1013,4,8,40.0,with_chunking,LMM-2,11.75,29.24855829066406,0.14893979425628823
14,1013,6,2,40.0,with_chunking,LMM-1,10.5,25.959409577449367,0.717026482979156
14,1013,6,2,40.0,with_chunking,LMM-2,10.5,25.959409577449367,0.717026482979156
14,1013,6,4,40.0,with_chunking,LMM-1,10.361111111111109,27.1649514981617,0.37712006098306444
14,1013,6,4,40.0,with_chunking,LMM-2,10.166666666666666,20.77787716980303,0.44502853908553996
14,1013,6,6,40.0,with_chunking,LMM-1,10.453703703703702,28.80334136057952,0.19161629367637825
14,1013,6,6,40.0,with_chunking,LMM-2,10.074074074074074,22.6337207987569,0.26784353766974345
14,1013,6,8,40.0,with_chunking,LMM-1,10.486111111111109,30.16017145666385,0.08240212452812466
14,1013,6,8,40.0,with_chunking,LMM-2,9.527777777777777,22.56071099711329,0.1442716009680947
14,1013,8,2,40.0,with_chunking,LMM-1,9.833333333333334,23.65875471629643,0.7502495296305387
14,1013,8,2,40.0,with_chunking,LMM-2,9.833333333333334,23.65932001498224,0.7501949996908593
14,1013,8,4,40.0,with_chunking,LMM-1,10.125,25.806228853569056,0.42800155718170574
14,1013,8,4,40.0,with_chunking,LMM-2,10.0,19.64838187718404,0.48243718782056827
14,1013,8,6,40.0,with_chunking,LMM-1,10.0,26.81420008644614,0.217246055371042
14,1013,8,6,40.0,with_chunking,LMM-2,9.925925925925926,21.421069588038375,0.2958296937511445
14,1013,8,8,40.0,with_chunking,LMM-1,10.020833333333334,27.699837737821586,0.13135650785659186
14,1013,8,8,40.0,with_chunking,LMM-2,9.652777777777777,22.335703791409145,0.160462602638366
14,1013,10,2,40.0,with_chunking,LMM-1,8.333333333333334,19.485253039809493,0.8151314785114749
14,1013,10,2,40.0,with_chunking,LMM-2,8.0,18.632178161696487,0.7848348310758052
14,1013,10,4,40.0,with_chunking,LMM-1,8.416666666666666,20.53475924066905,0.5613183692578515
14,1013,10,4,40.0,with_chunking,LMM-2,7.388888888888889,14.514363054363509,0.5612033843830727
14,1013,10,6,40.0,with_chunking,LMM-1,8.425925925925926,21.657933118495553,0.32734599877211523
14,1013,10,6,40.0,with_chunking,LMM-2,7.666666666666667,15.109938298787975,0.3744243650912827
14,1013,10,8,40.0,with_chunking,LMM-1,8.444444444444445,22.325383213143812,0.2294053613674587
14,1013,10,8,40.0,with_chunking,LMM-2,7.534722222222222,16.061371005348665,0.25415257383044626
15,1014,4,2,40.0,with_chunking,LMM-1,11.166666666666666,28.239875525602127,0.7877323038566336
15,1014,4,2,40.0,with_chunking,LMM-2,11.166666666666666,28.239875525602127,0.7877323038566336
15,1014,4,4,40.0,with_chunking,LMM-1,11.0,29.593078305936803,0.5717602258325476
15,1014,4,4,40.0,with_chunking,LMM-2,11.0,23.72420781338324,0.5967697058349927
15,1014,4,6,40.0,with_chunking,LMM-1,11.111111111111109,30.244882408568216,0.4167829749636202
15,1014,4,6,40.0,with_chunking,LMM-2,11.055555555555555,25.88181240171754,0.43918816187942894
15,1014,4,8,40.0,with_chunking,LMM-1,11.0,30.287456450345555,0.2982582711817427
15,1014,4,8,40.0,with_chunking,LMM-2,11.083333333333334,27.250210772164824,0.31452061085932576
15,1014,6,2,40.0,with_chunking,LMM-1,10.833333333333334,26.322443134087944,0.80558851951938
15,1014,6,2,40.0,with_chunking,LMM-2,10.833333333333334,26.322443134087944,0.80558851951938
15,1014,6,4,40.0,with_chunking,LMM-1,11.0,28.482686216586956,0.5856170098263106
15,1014,6,4,40.0,with_chunking,LMM-2,11.0,22.562297272843,0.6157726186042639
15,1014,6,6,40.0,with_chunking,LMM-1,10.888888888888891,29.316574976517348,0.4127507934058438
15,1014,6,6,40.0,with_chunking,LMM-2,10.944444444444445,24.734154722450626,0.4510998938771677
15,1014,6,8,40.0,with_chunking,LMM-1,10.791666666666666,29.83807509337488,0.2829203484978154
15,1014,6,8,40.0,with_chunking,LMM-2,10.916666666666666,26.1976257111971,0.3158688887927891
15,1014,8,2,40.0,with_chunking,LMM-1,9.0,21.187024620470606,0.8527646905828062
15,1014,8,2,40.0,with_chunking,LMM-2,9.0,21.187024620470606,0.8527646905828062
15,1014,8,4,40.0,with_chunking,LMM-1,9.0,22.376588968438735,0.6849437601557686
15,1014,8,4,40.0,with_chunking,LMM-2,9.0,20.251199986010047,0.7006667086530473
15,1014,8,6,40.0,with_chunking,LMM-1,9.0,23.190793833146206,0.5288415768301781
15,1014,8,6,40.0,with_chunking,LMM-2,9.0,18.69553829811487,0.5670540503916254
15,1014,8,8,40.0,with_chunking,LMM-1,9.0,23.89780330897211,0.39556552752974045
15,1014,8,8,40.0,with_chunking,LMM-2,9.0,20.151224867610928,0.4336513723445919
15,1014,10,2,40.0,with_chunking,LMM-1,6.0,14.00692437881054,0.9070368884793187
15,1014,10,2,40.0,with_chunking,LMM-2,6.0,14.00692437881054,0.9070368884793187
15,1014,10,4,40.0,with_chunking,LMM-1,6.0,14.722335470665612,0.7922342462837716
15,1014,10,4,40.0,with_chunking,LMM-2,6.0,14.722335470665612,0.7922342462837716
15,1014,10,6,40.0,with_chunking,LMM-1,6.0,15.365230524170885,0.6660050069345732
15,1014,10,6,40.0,with_chunking,LMM-2,6.0,11.099605405616254,0.6994745511402596
15,1014,10,8,40.0,with_chunking,LMM-1,6.166666666666667,16.269169542436366,0.5382781448180696
15,1014,10,8,40.0,with_chunking,LMM-2,6.0,12.304221556891775,0.5903058918767078
